プロット タイトル: site09_spot005_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291290, SEN S/N: 20291290)",カプラー取り外し (LGR S/N: 20291290),カプラー取り付け (LGR S/N: 20291290),ホスト接続 (LGR S/N: 20291290),停止済み (LGR S/N: 20291290),ファイルの終わり (LGR S/N: 20291290)
6866,10/23/23 10:00:00 午前,27.924,,,,,
6867,10/23/23 11:00:00 午前,27.974,,,,,
6868,10/23/23 12:00:00 午後,28.023,,,,,
6869,10/23/23 01:00:00 午後,28.023,,,,,
6870,10/23/23 02:00:00 午後,27.949,,,,,
6871,10/23/23 03:00:00 午後,27.875,,,,,
6872,10/23/23 04:00:00 午後,27.825,,,,,
6873,10/23/23 05:00:00 午後,27.776,,,,,
6874,10/23/23 06:00:00 午後,27.776,,,,,
6875,10/23/23 07:00:00 午後,27.924,,,,,
6876,10/23/23 08:00:00 午後,27.825,,,,,
6877,10/23/23 09:00:00 午後,27.825,,,,,
6878,10/23/23 10:00:00 午後,27.825,,,,,
6879,10/23/23 11:00:00 午後,27.801,,,,,
6880,10/24/23 12:00:00 午前,27.776,,,,,
6881,10/24/23 01:00:00 午前,27.677,,,,,
6882,10/24/23 02:00:00 午前,27.604,,,,,
6883,10/24/23 03:00:00 午前,27.579,,,,,
6884,10/24/23 04:00:00 午前,27.554,,,,,
6885,10/24/23 05:00:00 午前,27.604,,,,,
6886,10/24/23 06:00:00 午前,27.604,,,,,
6887,10/24/23 07:00:00 午前,27.579,,,,,
6888,10/24/23 08:00:00 午前,27.776,,,,,
6889,10/24/23 09:00:00 午前,27.825,,,,,
6890,10/24/23 10:00:00 午前,27.85,,,,,
6891,10/24/23 11:00:00 午前,27.825,,,,,
6892,10/24/23 12:00:00 午後,27.727,,,,,
6893,10/24/23 01:00:00 午後,27.727,,,,,
6894,10/24/23 02:00:00 午後,27.751,,,,,
6895,10/24/23 03:00:00 午後,27.677,,,,,
6896,10/24/23 04:00:00 午後,27.628,,,,,
6897,10/24/23 05:00:00 午後,27.554,,,,,
6898,10/24/23 06:00:00 午後,27.505,,,,,
6899,10/24/23 07:00:00 午後,27.481,,,,,
6900,10/24/23 08:00:00 午後,27.481,,,,,
6901,10/24/23 09:00:00 午後,27.456,,,,,
6902,10/24/23 10:00:00 午後,27.604,,,,,
6903,10/24/23 11:00:00 午後,27.579,,,,,
6904,10/25/23 12:00:00 午前,27.481,,,,,
6905,10/25/23 01:00:00 午前,27.382,,,,,
6906,10/25/23 02:00:00 午前,27.333,,,,,
6907,10/25/23 03:00:00 午前,27.382,,,,,
6908,10/25/23 04:00:00 午前,27.407,,,,,
6909,10/25/23 05:00:00 午前,27.382,,,,,
6910,10/25/23 06:00:00 午前,27.382,,,,,
6911,10/25/23 07:00:00 午前,27.358,,,,,
6912,10/25/23 08:00:00 午前,27.456,,,,,
6913,10/25/23 09:00:00 午前,27.776,,,,,
6914,10/25/23 10:00:00 午前,27.85,,,,,
6915,10/25/23 11:00:00 午前,27.949,,,,,
6916,10/25/23 12:00:00 午後,27.974,,,,,
6917,10/25/23 01:00:00 午後,28.023,,,,,
6918,10/25/23 02:00:00 午後,28.023,,,,,
6919,10/25/23 03:00:00 午後,27.875,,,,,
6920,10/25/23 04:00:00 午後,27.727,,,,,
6921,10/25/23 05:00:00 午後,27.579,,,,,
6922,10/25/23 06:00:00 午後,27.456,,,,,
6923,10/25/23 07:00:00 午後,27.407,,,,,
6924,10/25/23 08:00:00 午後,27.407,,,,,
6925,10/25/23 09:00:00 午後,27.579,,,,,
6926,10/25/23 10:00:00 午後,27.628,,,,,
6927,10/25/23 11:00:00 午後,27.653,,,,,
6928,10/26/23 12:00:00 午前,27.604,,,,,
6929,10/26/23 01:00:00 午前,27.456,,,,,
6930,10/26/23 02:00:00 午前,27.431,,,,,
6931,10/26/23 03:00:00 午前,27.481,,,,,
6932,10/26/23 04:00:00 午前,27.431,,,,,
6933,10/26/23 05:00:00 午前,27.431,,,,,
6934,10/26/23 06:00:00 午前,27.431,,,,,
6935,10/26/23 07:00:00 午前,27.456,,,,,
6936,10/26/23 08:00:00 午前,27.407,,,,,
6937,10/26/23 09:00:00 午前,27.702,,,,,
6938,10/26/23 10:00:00 午前,27.801,,,,,
6939,10/26/23 11:00:00 午前,27.85,,,,,
6940,10/26/23 12:00:00 午後,27.875,,,,,
6941,10/26/23 01:00:00 午後,27.924,,,,,
6942,10/26/23 02:00:00 午後,27.998,,,,,
6943,10/26/23 03:00:00 午後,27.949,,,,,
6944,10/26/23 04:00:00 午後,27.85,,,,,
6945,10/26/23 05:00:00 午後,27.776,,,,,
6946,10/26/23 06:00:00 午後,27.677,,,,,
6947,10/26/23 07:00:00 午後,27.628,,,,,
6948,10/26/23 08:00:00 午後,27.628,,,,,
6949,10/26/23 09:00:00 午後,27.751,,,,,
6950,10/26/23 10:00:00 午後,27.727,,,,,
6951,10/26/23 11:00:00 午後,27.727,,,,,
6952,10/27/23 12:00:00 午前,27.727,,,,,
6953,10/27/23 01:00:00 午前,27.727,,,,,
6954,10/27/23 02:00:00 午前,27.653,,,,,
6955,10/27/23 03:00:00 午前,27.604,,,,,
6956,10/27/23 04:00:00 午前,27.604,,,,,
6957,10/27/23 05:00:00 午前,27.628,,,,,
6958,10/27/23 06:00:00 午前,27.554,,,,,
6959,10/27/23 07:00:00 午前,27.481,,,,,
6960,10/27/23 08:00:00 午前,27.456,,,,,
6961,10/27/23 09:00:00 午前,27.53,,,,,
6962,10/27/23 10:00:00 午前,27.579,,,,,
6963,10/27/23 11:00:00 午前,27.677,,,,,
6964,10/27/23 12:00:00 午後,27.727,,,,,
6965,10/27/23 01:00:00 午後,27.751,,,,,
6966,10/27/23 02:00:00 午後,27.727,,,,,
6967,10/27/23 03:00:00 午後,27.702,,,,,
6968,10/27/23 04:00:00 午後,27.653,,,,,
6969,10/27/23 05:00:00 午後,27.604,,,,,
6970,10/27/23 06:00:00 午後,27.505,,,,,
6971,10/27/23 07:00:00 午後,27.481,,,,,
6972,10/27/23 08:00:00 午後,27.481,,,,,
6973,10/27/23 09:00:00 午後,27.481,,,,,
6974,10/27/23 10:00:00 午後,27.431,,,,,
6975,10/27/23 11:00:00 午後,27.554,,,,,
6976,10/28/23 12:00:00 午前,27.579,,,,,
6977,10/28/23 01:00:00 午前,27.554,,,,,
6978,10/28/23 02:00:00 午前,27.53,,,,,
6979,10/28/23 03:00:00 午前,27.456,,,,,
6980,10/28/23 04:00:00 午前,27.456,,,,,
6981,10/28/23 05:00:00 午前,27.431,,,,,
6982,10/28/23 06:00:00 午前,27.456,,,,,
6983,10/28/23 07:00:00 午前,27.382,,,,,
6984,10/28/23 08:00:00 午前,27.308,,,,,
6985,10/28/23 09:00:00 午前,27.284,,,,,
6986,10/28/23 10:00:00 午前,27.308,,,,,
6987,10/28/23 11:00:00 午前,27.382,,,,,
6988,10/28/23 12:00:00 午後,27.481,,,,,
6989,10/28/23 01:00:00 午後,27.53,,,,,
6990,10/28/23 02:00:00 午後,27.53,,,,,
6991,10/28/23 03:00:00 午後,27.53,,,,,
6992,10/28/23 04:00:00 午後,27.431,,,,,
6993,10/28/23 05:00:00 午後,27.382,,,,,
6994,10/28/23 06:00:00 午後,27.358,,,,,
6995,10/28/23 07:00:00 午後,27.333,,,,,
6996,10/28/23 08:00:00 午後,27.284,,,,,
6997,10/28/23 09:00:00 午後,27.235,,,,,
6998,10/28/23 10:00:00 午後,27.235,,,,,
6999,10/28/23 11:00:00 午後,27.308,,,,,
7000,10/29/23 12:00:00 午前,27.382,,,,,
7001,10/29/23 01:00:00 午前,27.407,,,,,
7002,10/29/23 02:00:00 午前,27.407,,,,,
7003,10/29/23 03:00:00 午前,27.407,,,,,
7004,10/29/23 04:00:00 午前,27.382,,,,,
7005,10/29/23 05:00:00 午前,27.333,,,,,
7006,10/29/23 06:00:00 午前,27.235,,,,,
7007,10/29/23 07:00:00 午前,27.136,,,,,
7008,10/29/23 08:00:00 午前,27.112,,,,,
7009,10/29/23 09:00:00 午前,27.136,,,,,
7010,10/29/23 10:00:00 午前,27.136,,,,,
7011,10/29/23 11:00:00 午前,27.21,,,,,
7012,10/29/23 12:00:00 午後,27.431,,,,,
7013,10/29/23 01:00:00 午後,27.481,,,,,
7014,10/29/23 02:00:00 午後,27.456,,,,,
7015,10/29/23 03:00:00 午後,27.481,,,,,
7016,10/29/23 04:00:00 午後,27.505,,,,,
7017,10/29/23 05:00:00 午後,27.407,,,,,
7018,10/29/23 06:00:00 午後,27.333,,,,,
7019,10/29/23 07:00:00 午後,27.308,,,,,
7020,10/29/23 08:00:00 午後,27.284,,,,,
7021,10/29/23 09:00:00 午後,27.308,,,,,
7022,10/29/23 10:00:00 午後,27.259,,,,,
7023,10/29/23 11:00:00 午後,27.235,,,,,
7024,10/30/23 12:00:00 午前,27.235,,,,,
7025,10/30/23 01:00:00 午前,27.235,,,,,
7026,10/30/23 02:00:00 午前,27.235,,,,,
7027,10/30/23 03:00:00 午前,27.21,,,,,
7028,10/30/23 04:00:00 午前,27.161,,,,,
7029,10/30/23 05:00:00 午前,27.087,,,,,
7030,10/30/23 06:00:00 午前,27.161,,,,,
7031,10/30/23 07:00:00 午前,27.21,,,,,
7032,10/30/23 08:00:00 午前,27.186,,,,,
7033,10/30/23 09:00:00 午前,27.161,,,,,
7034,10/30/23 10:00:00 午前,27.186,,,,,
7035,10/30/23 11:00:00 午前,27.21,,,,,
7036,10/30/23 12:00:00 午後,27.235,,,,,
7037,10/30/23 01:00:00 午後,27.333,,,,,
7038,10/30/23 02:00:00 午後,27.407,,,,,
7039,10/30/23 03:00:00 午後,27.505,,,,,
7040,10/30/23 04:00:00 午後,27.481,,,,,
7041,10/30/23 05:00:00 午後,27.382,,,,,
7042,10/30/23 06:00:00 午後,27.235,,,,,
7043,10/30/23 07:00:00 午後,27.21,,,,,
7044,10/30/23 08:00:00 午後,27.21,,,,,
7045,10/30/23 09:00:00 午後,27.235,,,,,
7046,10/30/23 10:00:00 午後,27.235,,,,,
7047,10/30/23 11:00:00 午後,27.161,,,,,
7048,10/31/23 12:00:00 午前,27.136,,,,,
7049,10/31/23 01:00:00 午前,27.161,,,,,
7050,10/31/23 02:00:00 午前,27.235,,,,,
7051,10/31/23 03:00:00 午前,27.284,,,,,
7052,10/31/23 04:00:00 午前,27.284,,,,,
7053,10/31/23 05:00:00 午前,27.259,,,,,
7054,10/31/23 06:00:00 午前,27.235,,,,,
7055,10/31/23 07:00:00 午前,27.161,,,,,
7056,10/31/23 08:00:00 午前,27.112,,,,,
7057,10/31/23 09:00:00 午前,27.038,,,,,
7058,10/31/23 10:00:00 午前,27.087,,,,,
7059,10/31/23 11:00:00 午前,27.087,,,,,
7060,10/31/23 12:00:00 午後,27.087,,,,,
7061,10/31/23 01:00:00 午後,27.087,,,,,
7062,10/31/23 02:00:00 午後,27.259,,,,,
7063,10/31/23 03:00:00 午後,27.284,,,,,
7064,10/31/23 04:00:00 午後,27.235,,,,,
7065,10/31/23 05:00:00 午後,27.186,,,,,
7066,10/31/23 06:00:00 午後,27.038,,,,,
7067,10/31/23 07:00:00 午後,27.014,,,,,
7068,10/31/23 08:00:00 午後,27.063,,,,,
7069,10/31/23 09:00:00 午後,27.087,,,,,
7070,10/31/23 10:00:00 午後,27.112,,,,,
7071,10/31/23 11:00:00 午後,27.063,,,,,
7072,11/01/23 12:00:00 午前,26.965,,,,,
7073,11/01/23 01:00:00 午前,26.94,,,,,
7074,11/01/23 02:00:00 午前,27.014,,,,,
7075,11/01/23 03:00:00 午前,27.038,,,,,
7076,11/01/23 04:00:00 午前,27.038,,,,,
7077,11/01/23 05:00:00 午前,27.038,,,,,
7078,11/01/23 06:00:00 午前,27.063,,,,,
7079,11/01/23 07:00:00 午前,26.989,,,,,
7080,11/01/23 08:00:00 午前,26.965,,,,,
7081,11/01/23 09:00:00 午前,26.965,,,,,
7082,11/01/23 10:00:00 午前,26.94,,,,,
7083,11/01/23 11:00:00 午前,26.965,,,,,
7084,11/01/23 12:00:00 午後,26.989,,,,,
7085,11/01/23 01:00:00 午後,27.038,,,,,
7086,11/01/23 02:00:00 午後,27.063,,,,,
7087,11/01/23 03:00:00 午後,27.038,,,,,
7088,11/01/23 04:00:00 午後,27.112,,,,,
7089,11/01/23 05:00:00 午後,27.112,,,,,
7090,11/01/23 06:00:00 午後,27.014,,,,,
7091,11/01/23 07:00:00 午後,27.014,,,,,
7092,11/01/23 08:00:00 午後,27.038,,,,,
7093,11/01/23 09:00:00 午後,27.038,,,,,
7094,11/01/23 10:00:00 午後,27.063,,,,,
7095,11/01/23 11:00:00 午後,27.038,,,,,
7096,11/02/23 12:00:00 午前,26.989,,,,,
7097,11/02/23 01:00:00 午前,26.965,,,,,
7098,11/02/23 02:00:00 午前,26.989,,,,,
7099,11/02/23 03:00:00 午前,27.014,,,,,
7100,11/02/23 04:00:00 午前,27.087,,,,,
7101,11/02/23 05:00:00 午前,27.112,,,,,
7102,11/02/23 06:00:00 午前,27.087,,,,,
7103,11/02/23 07:00:00 午前,27.112,,,,,
7104,11/02/23 08:00:00 午前,27.087,,,,,
7105,11/02/23 09:00:00 午前,27.038,,,,,
7106,11/02/23 10:00:00 午前,27.014,,,,,
7107,11/02/23 11:00:00 午前,27.014,,,,,
7108,11/02/23 12:00:00 午後,27.038,,,,,
7109,11/02/23 01:00:00 午後,27.087,,,,,
7110,11/02/23 02:00:00 午後,27.136,,,,,
7111,11/02/23 03:00:00 午後,27.235,,,,,
7112,11/02/23 04:00:00 午後,27.235,,,,,
7113,11/02/23 05:00:00 午後,27.259,,,,,
7114,11/02/23 06:00:00 午後,27.186,,,,,
7115,11/02/23 07:00:00 午後,27.087,,,,,
7116,11/02/23 08:00:00 午後,27.112,,,,,
7117,11/02/23 09:00:00 午後,27.136,,,,,
7118,11/02/23 10:00:00 午後,27.136,,,,,
7119,11/02/23 11:00:00 午後,27.087,,,,,
7120,11/03/23 12:00:00 午前,27.112,,,,,
7121,11/03/23 01:00:00 午前,27.063,,,,,
7122,11/03/23 02:00:00 午前,27.063,,,,,
7123,11/03/23 03:00:00 午前,27.087,,,,,
7124,11/03/23 04:00:00 午前,27.186,,,,,
7125,11/03/23 05:00:00 午前,27.21,,,,,
7126,11/03/23 06:00:00 午前,27.235,,,,,
7127,11/03/23 07:00:00 午前,27.235,,,,,
7128,11/03/23 08:00:00 午前,27.235,,,,,
7129,11/03/23 09:00:00 午前,27.259,,,,,
7130,11/03/23 10:00:00 午前,27.284,,,,,
7131,11/03/23 11:00:00 午前,27.235,,,,,
7132,11/03/23 12:00:00 午後,27.235,,,,,
7133,11/03/23 01:00:00 午後,27.21,,,,,
7134,11/03/23 02:00:00 午後,27.186,,,,,
7135,11/03/23 03:00:00 午後,27.235,,,,,
7136,11/03/23 04:00:00 午後,27.333,,,,,
7137,11/03/23 05:00:00 午後,27.308,,,,,
7138,11/03/23 06:00:00 午後,27.284,,,,,
7139,11/03/23 07:00:00 午後,27.235,,,,,
7140,11/03/23 08:00:00 午後,27.161,,,,,
7141,11/03/23 09:00:00 午後,27.186,,,,,
7142,11/03/23 10:00:00 午後,27.186,,,,,
7143,11/03/23 11:00:00 午後,27.161,,,,,
7144,11/04/23 12:00:00 午前,27.136,,,,,
7145,11/04/23 01:00:00 午前,27.112,,,,,
7146,11/04/23 02:00:00 午前,27.161,,,,,
7147,11/04/23 03:00:00 午前,27.087,,,,,
7148,11/04/23 04:00:00 午前,27.087,,,,,
7149,11/04/23 05:00:00 午前,27.112,,,,,
7150,11/04/23 06:00:00 午前,27.136,,,,,
7151,11/04/23 07:00:00 午前,27.136,,,,,
7152,11/04/23 08:00:00 午前,27.136,,,,,
7153,11/04/23 09:00:00 午前,27.161,,,,,
7154,11/04/23 10:00:00 午前,27.21,,,,,
7155,11/04/23 11:00:00 午前,27.186,,,,,
7156,11/04/23 12:00:00 午後,27.21,,,,,
7157,11/04/23 01:00:00 午後,27.235,,,,,
7158,11/04/23 02:00:00 午後,27.259,,,,,
7159,11/04/23 03:00:00 午後,27.284,,,,,
7160,11/04/23 04:00:00 午後,27.308,,,,,
7161,11/04/23 05:00:00 午後,27.284,,,,,
7162,11/04/23 06:00:00 午後,27.235,,,,,
7163,11/04/23 07:00:00 午後,27.235,,,,,
7164,11/04/23 08:00:00 午後,27.21,,,,,
7165,11/04/23 09:00:00 午後,27.186,,,,,
7166,11/04/23 10:00:00 午後,27.186,,,,,
7167,11/04/23 11:00:00 午後,27.161,,,,,
7168,11/05/23 12:00:00 午前,27.136,,,,,
7169,11/05/23 01:00:00 午前,27.136,,,,,
7170,11/05/23 02:00:00 午前,27.112,,,,,
7171,11/05/23 03:00:00 午前,27.136,,,,,
7172,11/05/23 04:00:00 午前,27.087,,,,,
7173,11/05/23 05:00:00 午前,27.087,,,,,
7174,11/05/23 06:00:00 午前,27.038,,,,,
7175,11/05/23 07:00:00 午前,27.063,,,,,
7176,11/05/23 08:00:00 午前,27.063,,,,,
7177,11/05/23 09:00:00 午前,27.087,,,,,
7178,11/05/23 10:00:00 午前,27.136,,,,,
7179,11/05/23 11:00:00 午前,27.186,,,,,
7180,11/05/23 12:00:00 午後,27.235,,,,,
7181,11/05/23 01:00:00 午後,27.235,,,,,
7182,11/05/23 02:00:00 午後,27.259,,,,,
7183,11/05/23 03:00:00 午後,27.259,,,,,
7184,11/05/23 04:00:00 午後,27.259,,,,,
7185,11/05/23 05:00:00 午後,27.259,,,,,
7186,11/05/23 06:00:00 午後,27.21,,,,,
7187,11/05/23 07:00:00 午後,27.21,,,,,
7188,11/05/23 08:00:00 午後,27.186,,,,,
7189,11/05/23 09:00:00 午後,27.186,,,,,
7190,11/05/23 10:00:00 午後,27.186,,,,,
7191,11/05/23 11:00:00 午後,27.136,,,,,
7192,11/06/23 12:00:00 午前,27.112,,,,,
7193,11/06/23 01:00:00 午前,27.087,,,,,
7194,11/06/23 02:00:00 午前,27.038,,,,,
7195,11/06/23 03:00:00 午前,26.989,,,,,
7196,11/06/23 04:00:00 午前,26.965,,,,,
7197,11/06/23 05:00:00 午前,27.014,,,,,
7198,11/06/23 06:00:00 午前,27.014,,,,,
7199,11/06/23 07:00:00 午前,27.014,,,,,
7200,11/06/23 08:00:00 午前,27.014,,,,,
7201,11/06/23 09:00:00 午前,27.038,,,,,
7202,11/06/23 10:00:00 午前,27.038,,,,,
7203,11/06/23 11:00:00 午前,27.087,,,,,
7204,11/06/23 12:00:00 午後,27.136,,,,,
7205,11/06/23 01:00:00 午後,27.186,,,,,
7206,11/06/23 02:00:00 午後,27.284,,,,,
7207,11/06/23 03:00:00 午後,27.235,,,,,
7208,11/06/23 04:00:00 午後,27.259,,,,,
7209,11/06/23 05:00:00 午後,27.235,,,,,
7210,11/06/23 06:00:00 午後,27.21,,,,,
7211,11/06/23 07:00:00 午後,27.186,,,,,
7212,11/06/23 08:00:00 午後,27.136,,,,,
7213,11/06/23 09:00:00 午後,27.136,,,,,
7214,11/06/23 10:00:00 午後,27.136,,,,,
7215,11/06/23 11:00:00 午後,27.087,,,,,
7216,11/07/23 12:00:00 午前,27.087,,,,,
7217,11/07/23 01:00:00 午前,27.063,,,,,
7218,11/07/23 02:00:00 午前,27.014,,,,,
7219,11/07/23 03:00:00 午前,26.965,,,,,
7220,11/07/23 04:00:00 午前,26.94,,,,,
7221,11/07/23 05:00:00 午前,26.965,,,,,
7222,11/07/23 06:00:00 午前,26.818,,,,,
7223,11/07/23 07:00:00 午前,26.867,,,,,
7224,11/07/23 08:00:00 午前,26.916,,,,,
7225,11/07/23 09:00:00 午前,26.94,,,,,
7226,11/07/23 10:00:00 午前,26.94,,,,,
7227,11/07/23 11:00:00 午前,26.891,,,,,
7228,11/07/23 12:00:00 午後,26.842,,,,,
7229,11/07/23 01:00:00 午後,26.891,,,,,
7230,11/07/23 02:00:00 午後,26.965,,,,,
7231,11/07/23 03:00:00 午後,26.94,,,,,
7232,11/07/23 04:00:00 午後,26.94,,,,,
7233,11/07/23 05:00:00 午後,26.891,,,,,
7234,11/07/23 06:00:00 午後,26.842,,,,,
7235,11/07/23 07:00:00 午後,26.769,,,,,
7236,11/07/23 08:00:00 午後,26.72,,,,,
7237,11/07/23 09:00:00 午後,26.573,,,,,
7238,11/07/23 10:00:00 午後,26.475,,,,,
7239,11/07/23 11:00:00 午後,26.402,,,,,
7240,11/08/23 12:00:00 午前,26.378,,,,,
7241,11/08/23 01:00:00 午前,26.402,,,,,
7242,11/08/23 02:00:00 午前,26.5,,,,,
7243,11/08/23 03:00:00 午前,26.549,,,,,
7244,11/08/23 04:00:00 午前,26.549,,,,,
7245,11/08/23 05:00:00 午前,26.549,,,,,
7246,11/08/23 06:00:00 午前,26.5,,,,,
7247,11/08/23 07:00:00 午前,26.475,,,,,
7248,11/08/23 08:00:00 午前,26.524,,,,,
7249,11/08/23 09:00:00 午前,26.622,,,,,
7250,11/08/23 10:00:00 午前,26.671,,,,,
7251,11/08/23 11:00:00 午前,26.72,,,,,
7252,11/08/23 12:00:00 午後,26.842,,,,,
7253,11/08/23 01:00:00 午後,26.891,,,,,
7254,11/08/23 02:00:00 午後,26.818,,,,,
7255,11/08/23 03:00:00 午後,26.744,,,,,
7256,11/08/23 04:00:00 午後,26.769,,,,,
7257,11/08/23 05:00:00 午後,26.695,,,,,
7258,11/08/23 06:00:00 午後,26.622,,,,,
7259,11/08/23 07:00:00 午後,26.549,,,,,
7260,11/08/23 08:00:00 午後,26.5,,,,,
7261,11/08/23 09:00:00 午後,26.475,,,,,
7262,11/08/23 10:00:00 午後,26.622,,,,,
7263,11/08/23 11:00:00 午後,26.622,,,,,
7264,11/09/23 12:00:00 午前,26.549,,,,,
7265,11/09/23 01:00:00 午前,26.5,,,,,
7266,11/09/23 02:00:00 午前,26.402,,,,,
7267,11/09/23 03:00:00 午前,26.451,,,,,
7268,11/09/23 04:00:00 午前,26.451,,,,,
7269,11/09/23 05:00:00 午前,26.451,,,,,
7270,11/09/23 06:00:00 午前,26.426,,,,,
7271,11/09/23 07:00:00 午前,26.402,,,,,
7272,11/09/23 08:00:00 午前,26.402,,,,,
7273,11/09/23 09:00:00 午前,26.402,,,,,
7274,11/09/23 10:00:00 午前,26.451,,,,,
7275,11/09/23 11:00:00 午前,26.598,,,,,
7276,11/09/23 12:00:00 午後,26.695,,,,,
7277,11/09/23 01:00:00 午後,26.72,,,,,
7278,11/09/23 02:00:00 午後,26.744,,,,,
7279,11/09/23 03:00:00 午後,26.818,,,,,
7280,11/09/23 04:00:00 午後,26.769,,,,,
7281,11/09/23 05:00:00 午後,26.72,,,,,
7282,11/09/23 06:00:00 午後,26.842,,,,,
7283,11/09/23 07:00:00 午後,26.793,,,,,
7284,11/09/23 08:00:00 午後,26.818,,,,,
7285,11/09/23 09:00:00 午後,26.94,,,,,
7286,11/09/23 10:00:00 午後,26.989,,,,,
7287,11/09/23 11:00:00 午後,26.989,,,,,
7288,11/10/23 12:00:00 午前,27.014,,,,,
7289,11/10/23 01:00:00 午前,26.989,,,,,
7290,11/10/23 02:00:00 午前,26.989,,,,,
7291,11/10/23 03:00:00 午前,26.916,,,,,
7292,11/10/23 04:00:00 午前,26.94,,,,,
7293,11/10/23 05:00:00 午前,26.94,,,,,
7294,11/10/23 06:00:00 午前,26.916,,,,,
7295,11/10/23 07:00:00 午前,26.916,,,,,
7296,11/10/23 08:00:00 午前,26.916,,,,,
7297,11/10/23 09:00:00 午前,26.94,,,,,
7298,11/10/23 10:00:00 午前,26.989,,,,,
7299,11/10/23 11:00:00 午前,26.989,,,,,
7300,11/10/23 12:00:00 午後,27.014,,,,,
7301,11/10/23 01:00:00 午後,27.087,,,,,
7302,11/10/23 02:00:00 午後,27.038,,,,,
7303,11/10/23 03:00:00 午後,27.112,,,,,
7304,11/10/23 04:00:00 午後,27.136,,,,,
7305,11/10/23 05:00:00 午後,27.112,,,,,
7306,11/10/23 06:00:00 午後,27.087,,,,,
7307,11/10/23 07:00:00 午後,27.063,,,,,
7308,11/10/23 08:00:00 午後,27.063,,,,,
7309,11/10/23 09:00:00 午後,27.038,,,,,
7310,11/10/23 10:00:00 午後,26.965,,,,,
7311,11/10/23 11:00:00 午後,26.72,,,,,
7312,11/11/23 12:00:00 午前,26.744,,,,,
7313,11/11/23 01:00:00 午前,26.744,,,,,
7314,11/11/23 02:00:00 午前,26.695,,,,,
7315,11/11/23 03:00:00 午前,26.695,,,,,
7316,11/11/23 04:00:00 午前,26.769,,,,,
7317,11/11/23 05:00:00 午前,26.842,,,,,
7318,11/11/23 06:00:00 午前,26.818,,,,,
7319,11/11/23 07:00:00 午前,26.818,,,,,
7320,11/11/23 08:00:00 午前,26.842,,,,,
7321,11/11/23 09:00:00 午前,26.842,,,,,
7322,11/11/23 10:00:00 午前,26.842,,,,,
7323,11/11/23 11:00:00 午前,26.695,,,,,
7324,11/11/23 12:00:00 午後,26.695,,,,,
7325,11/11/23 01:00:00 午後,26.695,,,,,
7326,11/11/23 02:00:00 午後,26.695,,,,,
7327,11/11/23 03:00:00 午後,26.695,,,,,
7328,11/11/23 04:00:00 午後,26.695,,,,,
7329,11/11/23 05:00:00 午後,26.744,,,,,
7330,11/11/23 06:00:00 午後,26.769,,,,,
7331,11/11/23 07:00:00 午後,26.769,,,,,
7332,11/11/23 08:00:00 午後,26.744,,,,,
7333,11/11/23 09:00:00 午後,26.72,,,,,
7334,11/11/23 10:00:00 午後,26.671,,,,,
7335,11/11/23 11:00:00 午後,26.573,,,,,
7336,11/12/23 12:00:00 午前,26.622,,,,,
7337,11/12/23 01:00:00 午前,26.622,,,,,
7338,11/12/23 02:00:00 午前,26.622,,,,,
7339,11/12/23 03:00:00 午前,26.598,,,,,
7340,11/12/23 04:00:00 午前,26.5,,,,,
7341,11/12/23 05:00:00 午前,26.5,,,,,
7342,11/12/23 06:00:00 午前,26.475,,,,,
7343,11/12/23 07:00:00 午前,26.475,,,,,
7344,11/12/23 08:00:00 午前,26.475,,,,,
7345,11/12/23 09:00:00 午前,26.451,,,,,
7346,11/12/23 10:00:00 午前,26.426,,,,,
7347,11/12/23 11:00:00 午前,26.378,,,,,
7348,11/12/23 12:00:00 午後,26.402,,,,,
7349,11/12/23 01:00:00 午後,26.353,,,,,
7350,11/12/23 02:00:00 午後,26.353,,,,,
7351,11/12/23 03:00:00 午後,26.28,,,,,
7352,11/12/23 04:00:00 午後,26.256,,,,,
7353,11/12/23 05:00:00 午後,26.256,,,,,
7354,11/12/23 06:00:00 午後,26.304,,,,,
7355,11/12/23 07:00:00 午後,26.28,,,,,
7356,11/12/23 08:00:00 午後,26.28,,,,,
7357,11/12/23 09:00:00 午後,26.207,,,,,
7358,11/12/23 10:00:00 午後,26.182,,,,,
7359,11/12/23 11:00:00 午後,26.134,,,,,
7360,11/13/23 12:00:00 午前,26.207,,,,,
7361,11/13/23 01:00:00 午前,26.304,,,,,
7362,11/13/23 02:00:00 午前,26.304,,,,,
7363,11/13/23 03:00:00 午前,26.304,,,,,
7364,11/13/23 04:00:00 午前,26.256,,,,,
7365,11/13/23 05:00:00 午前,26.207,,,,,
7366,11/13/23 06:00:00 午前,26.061,,,,,
7367,11/13/23 07:00:00 午前,26.061,,,,,
7368,11/13/23 08:00:00 午前,25.987,,,,,
7369,11/13/23 09:00:00 午前,25.914,,,,,
7370,11/13/23 10:00:00 午前,25.89,,,,,
7371,11/13/23 11:00:00 午前,26.378,,,,,
7372,11/13/23 12:00:00 午後,26.402,,,,,
7373,11/13/23 01:00:00 午後,26.353,,,,,
7374,11/13/23 02:00:00 午後,26.329,,,,,
7375,11/13/23 03:00:00 午後,26.28,,,,,
7376,11/13/23 04:00:00 午後,26.207,,,,,
7377,11/13/23 05:00:00 午後,26.158,,,,,
