プロット タイトル: site18_spot007_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20016016, SEN S/N: 20016016)",カプラー取り外し (LGR S/N: 20016016),カプラー取り付け (LGR S/N: 20016016),ホスト接続 (LGR S/N: 20016016),停止済み (LGR S/N: 20016016),ファイルの終わり (LGR S/N: 20016016)
8181,11/29/21 04:00:00 午前,24.026,,,,,
8182,11/29/21 05:00:00 午前,24.074,,,,,
8183,11/29/21 06:00:00 午前,24.05,,,,,
8184,11/29/21 07:00:00 午前,24.098,,,,,
8185,11/29/21 08:00:00 午前,23.978,,,,,
8186,11/29/21 09:00:00 午前,23.93,,,,,
8187,11/29/21 10:00:00 午前,23.954,,,,,
8188,11/29/21 11:00:00 午前,24.122,,,,,
8189,11/29/21 12:00:00 午後,24.171,,,,,
8190,11/29/21 01:00:00 午後,24.219,,,,,
8191,11/29/21 02:00:00 午後,24.146,,,,,
8192,11/29/21 03:00:00 午後,24.146,,,,,
8193,11/29/21 04:00:00 午後,24.098,,,,,
8194,11/29/21 05:00:00 午後,24.026,,,,,
8195,11/29/21 06:00:00 午後,24.05,,,,,
8196,11/29/21 07:00:00 午後,23.905,,,,,
8197,11/29/21 08:00:00 午後,23.954,,,,,
8198,11/29/21 09:00:00 午後,24.026,,,,,
8199,11/29/21 10:00:00 午後,23.954,,,,,
8200,11/29/21 11:00:00 午後,24.026,,,,,
8201,11/30/21 12:00:00 午前,24.05,,,,,
8202,11/30/21 01:00:00 午前,24.05,,,,,
8203,11/30/21 02:00:00 午前,23.978,,,,,
8204,11/30/21 03:00:00 午前,23.785,,,,,
8205,11/30/21 04:00:00 午前,23.881,,,,,
8206,11/30/21 05:00:00 午前,24.026,,,,,
8207,11/30/21 06:00:00 午前,23.954,,,,,
8208,11/30/21 07:00:00 午前,23.978,,,,,
8209,11/30/21 08:00:00 午前,23.978,,,,,
8210,11/30/21 09:00:00 午前,23.978,,,,,
8211,11/30/21 10:00:00 午前,23.978,,,,,
8212,11/30/21 11:00:00 午前,24.026,,,,,
8213,11/30/21 12:00:00 午後,24.002,,,,,
8214,11/30/21 01:00:00 午後,24.146,,,,,
8215,11/30/21 02:00:00 午後,24.195,,,,,
8216,11/30/21 03:00:00 午後,24.243,,,,,
8217,11/30/21 04:00:00 午後,24.219,,,,,
8218,11/30/21 05:00:00 午後,24.171,,,,,
8219,11/30/21 06:00:00 午後,24.171,,,,,
8220,11/30/21 07:00:00 午後,24.098,,,,,
8221,11/30/21 08:00:00 午後,24.098,,,,,
8222,11/30/21 09:00:00 午後,24.098,,,,,
8223,11/30/21 10:00:00 午後,24.122,,,,,
8224,11/30/21 11:00:00 午後,24.098,,,,,
8225,12/01/21 12:00:00 午前,24.098,,,,,
8226,12/01/21 01:00:00 午前,24.098,,,,,
8227,12/01/21 02:00:00 午前,24.074,,,,,
8228,12/01/21 03:00:00 午前,24.074,,,,,
8229,12/01/21 04:00:00 午前,24.074,,,,,
8230,12/01/21 05:00:00 午前,24.05,,,,,
8231,12/01/21 06:00:00 午前,24.05,,,,,
8232,12/01/21 07:00:00 午前,24.026,,,,,
8233,12/01/21 08:00:00 午前,24.05,,,,,
8234,12/01/21 09:00:00 午前,24.074,,,,,
8235,12/01/21 10:00:00 午前,24.098,,,,,
8236,12/01/21 11:00:00 午前,24.122,,,,,
8237,12/01/21 12:00:00 午後,24.098,,,,,
8238,12/01/21 01:00:00 午後,24.098,,,,,
8239,12/01/21 02:00:00 午後,24.098,,,,,
8240,12/01/21 03:00:00 午後,24.074,,,,,
8241,12/01/21 04:00:00 午後,24.074,,,,,
8242,12/01/21 05:00:00 午後,24.074,,,,,
8243,12/01/21 06:00:00 午後,24.074,,,,,
8244,12/01/21 07:00:00 午後,24.05,,,,,
8245,12/01/21 08:00:00 午後,23.978,,,,,
8246,12/01/21 09:00:00 午後,23.954,,,,,
8247,12/01/21 10:00:00 午後,23.954,,,,,
8248,12/01/21 11:00:00 午後,23.93,,,,,
8249,12/02/21 12:00:00 午前,23.881,,,,,
8250,12/02/21 01:00:00 午前,23.761,,,,,
8251,12/02/21 02:00:00 午前,23.761,,,,,
8252,12/02/21 03:00:00 午前,23.857,,,,,
8253,12/02/21 04:00:00 午前,23.665,,,,,
8254,12/02/21 05:00:00 午前,23.641,,,,,
8255,12/02/21 06:00:00 午前,23.665,,,,,
8256,12/02/21 07:00:00 午前,23.569,,,,,
8257,12/02/21 08:00:00 午前,23.545,,,,,
8258,12/02/21 09:00:00 午前,23.521,,,,,
8259,12/02/21 10:00:00 午前,23.545,,,,,
8260,12/02/21 11:00:00 午前,23.448,,,,,
8261,12/02/21 12:00:00 午後,23.472,,,,,
8262,12/02/21 01:00:00 午後,23.448,,,,,
8263,12/02/21 02:00:00 午後,23.448,,,,,
8264,12/02/21 03:00:00 午後,23.376,,,,,
8265,12/02/21 04:00:00 午後,23.376,,,,,
8266,12/02/21 05:00:00 午後,23.352,,,,,
8267,12/02/21 06:00:00 午後,23.376,,,,,
8268,12/02/21 07:00:00 午後,23.4,,,,,
8269,12/02/21 08:00:00 午後,23.376,,,,,
8270,12/02/21 09:00:00 午後,23.4,,,,,
8271,12/02/21 10:00:00 午後,23.545,,,,,
8272,12/02/21 11:00:00 午後,23.569,,,,,
8273,12/03/21 12:00:00 午前,23.641,,,,,
8274,12/03/21 01:00:00 午前,23.617,,,,,
8275,12/03/21 02:00:00 午前,23.593,,,,,
8276,12/03/21 03:00:00 午前,23.617,,,,,
8277,12/03/21 04:00:00 午前,22.537,,,,,
8278,12/03/21 05:00:00 午前,23.497,,,,,
8279,12/03/21 06:00:00 午前,23.569,,,,,
8280,12/03/21 07:00:00 午前,23.545,,,,,
8281,12/03/21 08:00:00 午前,23.376,,,,,
8282,12/03/21 09:00:00 午前,23.424,,,,,
8283,12/03/21 10:00:00 午前,23.617,,,,,
8284,12/03/21 11:00:00 午前,23.665,,,,,
8285,12/03/21 12:00:00 午後,23.665,,,,,
8286,12/03/21 01:00:00 午後,23.665,,,,,
8287,12/03/21 02:00:00 午後,23.665,,,,,
8288,12/03/21 03:00:00 午後,23.665,,,,,
8289,12/03/21 04:00:00 午後,23.665,,,,,
8290,12/03/21 05:00:00 午後,23.689,,,,,
8291,12/03/21 06:00:00 午後,23.689,,,,,
8292,12/03/21 07:00:00 午後,23.689,,,,,
8293,12/03/21 08:00:00 午後,23.689,,,,,
8294,12/03/21 09:00:00 午後,23.713,,,,,
8295,12/03/21 10:00:00 午後,23.737,,,,,
8296,12/03/21 11:00:00 午後,23.689,,,,,
8297,12/04/21 12:00:00 午前,23.545,,,,,
8298,12/04/21 01:00:00 午前,23.617,,,,,
8299,12/04/21 02:00:00 午前,23.593,,,,,
8300,12/04/21 03:00:00 午前,22.753,,,,,
8301,12/04/21 04:00:00 午前,22.034,,,,,
8302,12/04/21 05:00:00 午前,23.04,,,,,
8303,12/04/21 06:00:00 午前,23.088,,,,,
8304,12/04/21 07:00:00 午前,22.489,,,,,
8305,12/04/21 08:00:00 午前,22.681,,,,,
8306,12/04/21 09:00:00 午前,23.04,,,,,
8307,12/04/21 10:00:00 午前,23.088,,,,,
8308,12/04/21 11:00:00 午前,23.112,,,,,
8309,12/04/21 12:00:00 午後,23.184,,,,,
8310,12/04/21 01:00:00 午後,23.232,,,,,
8311,12/04/21 02:00:00 午後,23.184,,,,,
8312,12/04/21 03:00:00 午後,23.208,,,,,
8313,12/04/21 04:00:00 午後,23.208,,,,,
8314,12/04/21 05:00:00 午後,23.208,,,,,
8315,12/04/21 06:00:00 午後,23.136,,,,,
8316,12/04/21 07:00:00 午後,23.184,,,,,
8317,12/04/21 08:00:00 午後,23.088,,,,,
8318,12/04/21 09:00:00 午後,23.04,,,,,
8319,12/04/21 10:00:00 午後,23.304,,,,,
8320,12/04/21 11:00:00 午後,23.569,,,,,
8321,12/05/21 12:00:00 午前,23.665,,,,,
8322,12/05/21 01:00:00 午前,23.665,,,,,
8323,12/05/21 02:00:00 午前,23.617,,,,,
8324,12/05/21 03:00:00 午前,23.593,,,,,
8325,12/05/21 04:00:00 午前,23.641,,,,,
8326,12/05/21 05:00:00 午前,23.448,,,,,
8327,12/05/21 06:00:00 午前,23.28,,,,,
8328,12/05/21 07:00:00 午前,23.184,,,,,
8329,12/05/21 08:00:00 午前,23.352,,,,,
8330,12/05/21 09:00:00 午前,23.304,,,,,
8331,12/05/21 10:00:00 午前,23.304,,,,,
8332,12/05/21 11:00:00 午前,23.328,,,,,
8333,12/05/21 12:00:00 午後,23.328,,,,,
8334,12/05/21 01:00:00 午後,23.304,,,,,
8335,12/05/21 02:00:00 午後,23.328,,,,,
8336,12/05/21 03:00:00 午後,23.352,,,,,
8337,12/05/21 04:00:00 午後,23.424,,,,,
8338,12/05/21 05:00:00 午後,23.352,,,,,
8339,12/05/21 06:00:00 午後,23.352,,,,,
8340,12/05/21 07:00:00 午後,23.304,,,,,
8341,12/05/21 08:00:00 午後,23.28,,,,,
8342,12/05/21 09:00:00 午後,23.184,,,,,
8343,12/05/21 10:00:00 午後,23.064,,,,,
8344,12/05/21 11:00:00 午後,23.569,,,,,
8345,12/06/21 12:00:00 午前,23.713,,,,,
8346,12/06/21 01:00:00 午前,23.665,,,,,
8347,12/06/21 02:00:00 午前,23.713,,,,,
8348,12/06/21 03:00:00 午前,23.713,,,,,
8349,12/06/21 04:00:00 午前,23.689,,,,,
8350,12/06/21 05:00:00 午前,23.665,,,,,
8351,12/06/21 06:00:00 午前,23.665,,,,,
8352,12/06/21 07:00:00 午前,23.617,,,,,
8353,12/06/21 08:00:00 午前,23.665,,,,,
8354,12/06/21 09:00:00 午前,23.521,,,,,
8355,12/06/21 10:00:00 午前,23.617,,,,,
8356,12/06/21 11:00:00 午前,23.641,,,,,
8357,12/06/21 12:00:00 午後,23.641,,,,,
8358,12/06/21 01:00:00 午後,23.665,,,,,
8359,12/06/21 02:00:00 午後,23.665,,,,,
8360,12/06/21 03:00:00 午後,23.665,,,,,
8361,12/06/21 04:00:00 午後,23.665,,,,,
8362,12/06/21 05:00:00 午後,23.665,,,,,
8363,12/06/21 06:00:00 午後,23.665,,,,,
8364,12/06/21 07:00:00 午後,23.665,,,,,
8365,12/06/21 08:00:00 午後,23.641,,,,,
8366,12/06/21 09:00:00 午後,23.617,,,,,
8367,12/06/21 10:00:00 午後,23.641,,,,,
8368,12/06/21 11:00:00 午後,23.497,,,,,
8369,12/07/21 12:00:00 午前,23.497,,,,,
8370,12/07/21 01:00:00 午前,23.472,,,,,
8371,12/07/21 02:00:00 午前,23.472,,,,,
8372,12/07/21 03:00:00 午前,23.424,,,,,
8373,12/07/21 04:00:00 午前,23.424,,,,,
8374,12/07/21 05:00:00 午前,23.304,,,,,
8375,12/07/21 06:00:00 午前,22.537,,,,,
8376,12/07/21 07:00:00 午前,22.848,,,,,
8377,12/07/21 08:00:00 午前,23.088,,,,,
8378,12/07/21 09:00:00 午前,22.657,,,,,
8379,12/07/21 10:00:00 午前,22.537,,,,,
8380,12/07/21 11:00:00 午前,22.513,,,,,
8381,12/07/21 12:00:00 午後,22.513,,,,,
8382,12/07/21 01:00:00 午後,22.561,,,,,
8383,12/07/21 02:00:00 午後,22.633,,,,,
8384,12/07/21 03:00:00 午後,22.753,,,,,
8385,12/07/21 04:00:00 午後,22.729,,,,,
8386,12/07/21 05:00:00 午後,22.609,,,,,
8387,12/07/21 06:00:00 午後,22.609,,,,,
8388,12/07/21 07:00:00 午後,22.657,,,,,
8389,12/07/21 08:00:00 午後,22.896,,,,,
8390,12/07/21 09:00:00 午後,22.968,,,,,
8391,12/07/21 10:00:00 午後,22.992,,,,,
8392,12/07/21 11:00:00 午後,23.16,,,,,
8393,12/08/21 12:00:00 午前,23.352,,,,,
8394,12/08/21 01:00:00 午前,23.424,,,,,
8395,12/08/21 02:00:00 午前,23.569,,,,,
8396,12/08/21 03:00:00 午前,23.472,,,,,
8397,12/08/21 04:00:00 午前,23.472,,,,,
8398,12/08/21 05:00:00 午前,23.4,,,,,
8399,12/08/21 06:00:00 午前,23.448,,,,,
8400,12/08/21 07:00:00 午前,23.376,,,,,
8401,12/08/21 08:00:00 午前,23.448,,,,,
8402,12/08/21 09:00:00 午前,21.891,,,,,
8403,12/08/21 10:00:00 午前,22.633,,,,,
8404,12/08/21 11:00:00 午前,23.088,,,,,
8405,12/08/21 12:00:00 午後,23.208,,,,,
8406,12/08/21 01:00:00 午後,23.256,,,,,
8407,12/08/21 02:00:00 午後,23.28,,,,,
8408,12/08/21 03:00:00 午後,23.304,,,,,
8409,12/08/21 04:00:00 午後,23.16,,,,,
8410,12/08/21 05:00:00 午後,22.968,,,,,
8411,12/08/21 06:00:00 午後,23.088,,,,,
8412,12/08/21 07:00:00 午後,23.16,,,,,
8413,12/08/21 08:00:00 午後,23.136,,,,,
8414,12/08/21 09:00:00 午後,21.7,,,,,
8415,12/08/21 10:00:00 午後,22.705,,,,,
8416,12/08/21 11:00:00 午後,23.064,,,,,
8417,12/09/21 12:00:00 午前,23.088,,,,,
8418,12/09/21 01:00:00 午前,22.753,,,,,
8419,12/09/21 02:00:00 午前,22.872,,,,,
8420,12/09/21 03:00:00 午前,22.92,,,,,
8421,12/09/21 04:00:00 午前,22.944,,,,,
8422,12/09/21 05:00:00 午前,22.944,,,,,
8423,12/09/21 06:00:00 午前,22.968,,,,,
8424,12/09/21 07:00:00 午前,22.872,,,,,
8425,12/09/21 08:00:00 午前,22.848,,,,,
8426,12/09/21 09:00:00 午前,22.92,,,,,
8427,12/09/21 10:00:00 午前,22.872,,,,,
8428,12/09/21 11:00:00 午前,23.112,,,,,
8429,12/09/21 12:00:00 午後,23.16,,,,,
8430,12/09/21 01:00:00 午後,23.184,,,,,
8431,12/09/21 02:00:00 午後,23.232,,,,,
8432,12/09/21 03:00:00 午後,23.328,,,,,
8433,12/09/21 04:00:00 午後,23.304,,,,,
8434,12/09/21 05:00:00 午後,23.16,,,,,
8435,12/09/21 06:00:00 午後,23.112,,,,,
8436,12/09/21 07:00:00 午後,23.112,,,,,
8437,12/09/21 08:00:00 午後,23.112,,,,,
8438,12/09/21 09:00:00 午後,22.776,,,,,
8439,12/09/21 10:00:00 午後,22.944,,,,,
8440,12/09/21 11:00:00 午後,22.968,,,,,
8441,12/10/21 12:00:00 午前,22.824,,,,,
8442,12/10/21 01:00:00 午前,22.872,,,,,
8443,12/10/21 02:00:00 午前,22.968,,,,,
8444,12/10/21 03:00:00 午前,23.785,,,,,
8445,12/10/21 04:00:00 午前,23.93,,,,,
8446,12/10/21 05:00:00 午前,23.954,,,,,
8447,12/10/21 06:00:00 午前,24.05,,,,,
8448,12/10/21 07:00:00 午前,24.026,,,,,
8449,12/10/21 08:00:00 午前,24.026,,,,,
8450,12/10/21 09:00:00 午前,23.881,,,,,
8451,12/10/21 10:00:00 午前,23.93,,,,,
8452,12/10/21 11:00:00 午前,24.05,,,,,
8453,12/10/21 12:00:00 午後,24.146,,,,,
8454,12/10/21 01:00:00 午後,24.098,,,,,
8455,12/10/21 02:00:00 午後,24.026,,,,,
8456,12/10/21 03:00:00 午後,24.098,,,,,
8457,12/10/21 04:00:00 午後,24.026,,,,,
8458,12/10/21 05:00:00 午後,23.785,,,,,
8459,12/10/21 06:00:00 午後,23.809,,,,,
8460,12/10/21 07:00:00 午後,23.641,,,,,
8461,12/10/21 08:00:00 午後,22.824,,,,,
8462,12/10/21 09:00:00 午後,23.232,,,,,
8463,12/10/21 10:00:00 午後,23.112,,,,,
8464,12/10/21 11:00:00 午後,22.824,,,,,
8465,12/11/21 12:00:00 午前,22.824,,,,,
8466,12/11/21 01:00:00 午前,22.848,,,,,
8467,12/11/21 02:00:00 午前,22.848,,,,,
8468,12/11/21 03:00:00 午前,22.872,,,,,
8469,12/11/21 04:00:00 午前,22.872,,,,,
8470,12/11/21 05:00:00 午前,22.896,,,,,
8471,12/11/21 06:00:00 午前,23.112,,,,,
8472,12/11/21 07:00:00 午前,23.304,,,,,
8473,12/11/21 08:00:00 午前,23.472,,,,,
8474,12/11/21 09:00:00 午前,23.448,,,,,
8475,12/11/21 10:00:00 午前,23.569,,,,,
8476,12/11/21 11:00:00 午前,23.641,,,,,
8477,12/11/21 12:00:00 午後,23.641,,,,,
8478,12/11/21 01:00:00 午後,23.665,,,,,
8479,12/11/21 02:00:00 午後,23.713,,,,,
8480,12/11/21 03:00:00 午後,23.689,,,,,
8481,12/11/21 04:00:00 午後,23.304,,,,,
8482,12/11/21 05:00:00 午後,23.28,,,,,
8483,12/11/21 06:00:00 午後,23.256,,,,,
8484,12/11/21 07:00:00 午後,23.256,,,,,
8485,12/11/21 08:00:00 午後,23.256,,,,,
8486,12/11/21 09:00:00 午後,23.184,,,,,
8487,12/11/21 10:00:00 午後,22.992,,,,,
8488,12/11/21 11:00:00 午後,23.328,,,,,
8489,12/12/21 12:00:00 午前,23.448,,,,,
8490,12/12/21 01:00:00 午前,23.4,,,,,
8491,12/12/21 02:00:00 午前,23.304,,,,,
8492,12/12/21 03:00:00 午前,23.448,,,,,
8493,12/12/21 04:00:00 午前,23.4,,,,,
8494,12/12/21 05:00:00 午前,23.737,,,,,
8495,12/12/21 06:00:00 午前,23.785,,,,,
8496,12/12/21 07:00:00 午前,23.833,,,,,
8497,12/12/21 08:00:00 午前,23.905,,,,,
8498,12/12/21 09:00:00 午前,24.05,,,,,
8499,12/12/21 10:00:00 午前,23.978,,,,,
8500,12/12/21 11:00:00 午前,24.05,,,,,
8501,12/12/21 12:00:00 午後,24.171,,,,,
8502,12/12/21 01:00:00 午後,23.424,,,,,
8503,12/12/21 02:00:00 午後,23.448,,,,,
8504,12/12/21 03:00:00 午後,23.809,,,,,
8505,12/12/21 04:00:00 午後,23.978,,,,,
8506,12/12/21 05:00:00 午後,23.881,,,,,
8507,12/12/21 06:00:00 午後,23.809,,,,,
8508,12/12/21 07:00:00 午後,23.833,,,,,
8509,12/12/21 08:00:00 午後,23.833,,,,,
8510,12/12/21 09:00:00 午後,23.689,,,,,
8511,12/12/21 10:00:00 午後,23.641,,,,,
8512,12/12/21 11:00:00 午後,23.665,,,,,
8513,12/13/21 12:00:00 午前,23.665,,,,,
8514,12/13/21 01:00:00 午前,23.689,,,,,
8515,12/13/21 02:00:00 午前,23.641,,,,,
8516,12/13/21 03:00:00 午前,23.689,,,,,
8517,12/13/21 04:00:00 午前,23.665,,,,,
8518,12/13/21 05:00:00 午前,23.641,,,,,
8519,12/13/21 06:00:00 午前,23.857,,,,,
8520,12/13/21 07:00:00 午前,24.122,,,,,
8521,12/13/21 08:00:00 午前,24.146,,,,,
8522,12/13/21 09:00:00 午前,24.219,,,,,
8523,12/13/21 10:00:00 午前,24.291,,,,,
8524,12/13/21 11:00:00 午前,24.315,,,,,
8525,12/13/21 12:00:00 午後,24.412,,,,,
8526,12/13/21 01:00:00 午後,24.46,,,,,
8527,12/13/21 02:00:00 午後,24.532,,,,,
8528,12/13/21 03:00:00 午後,24.581,,,,,
8529,12/13/21 04:00:00 午後,24.629,,,,,
8530,12/13/21 05:00:00 午後,24.605,,,,,
8531,12/13/21 06:00:00 午後,24.484,,,,,
8532,12/13/21 07:00:00 午後,24.436,,,,,
8533,12/13/21 08:00:00 午後,24.412,,,,,
8534,12/13/21 09:00:00 午後,24.388,,,,,
8535,12/13/21 10:00:00 午後,24.339,,,,,
8536,12/13/21 11:00:00 午後,24.291,,,,,
8537,12/14/21 12:00:00 午前,24.243,,,,,
8538,12/14/21 01:00:00 午前,23.978,,,,,
8539,12/14/21 02:00:00 午前,23.954,,,,,
8540,12/14/21 03:00:00 午前,23.954,,,,,
8541,12/14/21 04:00:00 午前,24.002,,,,,
8542,12/14/21 05:00:00 午前,24.05,,,,,
8543,12/14/21 06:00:00 午前,24.098,,,,,
8544,12/14/21 07:00:00 午前,24.195,,,,,
8545,12/14/21 08:00:00 午前,24.219,,,,,
8546,12/14/21 09:00:00 午前,24.339,,,,,
8547,12/14/21 10:00:00 午前,24.605,,,,,
8548,12/14/21 11:00:00 午前,24.605,,,,,
8549,12/14/21 12:00:00 午後,24.702,,,,,
8550,12/14/21 01:00:00 午後,24.75,,,,,
8551,12/14/21 02:00:00 午後,24.798,,,,,
8552,12/14/21 03:00:00 午後,24.847,,,,,
8553,12/14/21 04:00:00 午後,23.785,,,,,
8554,12/14/21 05:00:00 午後,24.171,,,,,
8555,12/14/21 06:00:00 午後,24.557,,,,,
8556,12/14/21 07:00:00 午後,24.532,,,,,
8557,12/14/21 08:00:00 午後,24.605,,,,,
8558,12/14/21 09:00:00 午後,24.677,,,,,
8559,12/14/21 10:00:00 午後,24.774,,,,,
8560,12/14/21 11:00:00 午後,24.75,,,,,
8561,12/15/21 12:00:00 午前,24.75,,,,,
8562,12/15/21 01:00:00 午前,24.557,,,,,
8563,12/15/21 02:00:00 午前,24.677,,,,,
8564,12/15/21 03:00:00 午前,24.581,,,,,
8565,12/15/21 04:00:00 午前,24.629,,,,,
8566,12/15/21 05:00:00 午前,24.46,,,,,
8567,12/15/21 06:00:00 午前,24.484,,,,,
8568,12/15/21 07:00:00 午前,24.484,,,,,
8569,12/15/21 08:00:00 午前,24.508,,,,,
8570,12/15/21 09:00:00 午前,24.557,,,,,
8571,12/15/21 10:00:00 午前,24.557,,,,,
8572,12/15/21 11:00:00 午前,24.605,,,,,
8573,12/15/21 12:00:00 午後,24.653,,,,,
8574,12/15/21 01:00:00 午後,24.702,,,,,
8575,12/15/21 02:00:00 午後,24.026,,,,,
8576,12/15/21 03:00:00 午後,23.785,,,,,
8577,12/15/21 04:00:00 午後,23.978,,,,,
8578,12/15/21 05:00:00 午後,24.243,,,,,
8579,12/15/21 06:00:00 午後,24.339,,,,,
8580,12/15/21 07:00:00 午後,24.363,,,,,
8581,12/15/21 08:00:00 午後,24.388,,,,,
8582,12/15/21 09:00:00 午後,24.363,,,,,
8583,12/15/21 10:00:00 午後,24.581,,,,,
8584,12/15/21 11:00:00 午後,24.702,,,,,
8585,12/16/21 12:00:00 午前,24.798,,,,,
8586,12/16/21 01:00:00 午前,24.774,,,,,
8587,12/16/21 02:00:00 午前,24.75,,,,,
8588,12/16/21 03:00:00 午前,24.726,,,,,
8589,12/16/21 04:00:00 午前,24.726,,,,,
8590,12/16/21 05:00:00 午前,24.75,,,,,
8591,12/16/21 06:00:00 午前,24.677,,,,,
8592,12/16/21 07:00:00 午前,24.702,,,,,
8593,12/16/21 08:00:00 午前,24.629,,,,,
8594,12/16/21 09:00:00 午前,24.823,,,,,
8595,12/16/21 10:00:00 午前,24.919,,,,,
8596,12/16/21 11:00:00 午前,24.992,,,,,
8597,12/16/21 12:00:00 午後,25.016,,,,,
8598,12/16/21 01:00:00 午後,25.04,,,,,
8599,12/16/21 02:00:00 午後,25.04,,,,,
8600,12/16/21 03:00:00 午後,25.016,,,,,
8601,12/16/21 04:00:00 午後,25.016,,,,,
8602,12/16/21 05:00:00 午後,24.992,,,,,
8603,12/16/21 06:00:00 午後,24.992,,,,,
8604,12/16/21 07:00:00 午後,24.992,,,,,
8605,12/16/21 08:00:00 午後,24.895,,,,,
8606,12/16/21 09:00:00 午後,24.629,,,,,
8607,12/16/21 10:00:00 午後,24.75,,,,,
8608,12/16/21 11:00:00 午後,24.774,,,,,
8609,12/17/21 12:00:00 午前,24.774,,,,,
8610,12/17/21 01:00:00 午前,24.702,,,,,
8611,12/17/21 02:00:00 午前,24.823,,,,,
8612,12/17/21 03:00:00 午前,24.774,,,,,
8613,12/17/21 04:00:00 午前,24.75,,,,,
8614,12/17/21 05:00:00 午前,24.726,,,,,
8615,12/17/21 06:00:00 午前,24.726,,,,,
8616,12/17/21 07:00:00 午前,24.774,,,,,
8617,12/17/21 08:00:00 午前,24.702,,,,,
8618,12/17/21 09:00:00 午前,24.798,,,,,
8619,12/17/21 10:00:00 午前,24.871,,,,,
8620,12/17/21 11:00:00 午前,24.944,,,,,
8621,12/17/21 12:00:00 午後,24.944,,,,,
8622,12/17/21 01:00:00 午後,24.992,,,,,
8623,12/17/21 02:00:00 午後,25.016,,,,,
8624,12/17/21 03:00:00 午後,24.992,,,,,
8625,12/17/21 04:00:00 午後,24.992,,,,,
8626,12/17/21 05:00:00 午後,24.992,,,,,
8627,12/17/21 06:00:00 午後,24.944,,,,,
8628,12/17/21 07:00:00 午後,24.508,,,,,
8629,12/17/21 08:00:00 午後,24.557,,,,,
8630,12/17/21 09:00:00 午後,24.557,,,,,
8631,12/17/21 10:00:00 午後,24.557,,,,,
8632,12/17/21 11:00:00 午後,24.557,,,,,
8633,12/18/21 12:00:00 午前,24.219,,,,,
8634,12/18/21 01:00:00 午前,24.388,,,,,
8635,12/18/21 02:00:00 午前,24.484,,,,,
8636,12/18/21 03:00:00 午前,23.256,,,,,
8637,12/18/21 04:00:00 午前,23.569,,,,,
8638,12/18/21 05:00:00 午前,24.195,,,,,
8639,12/18/21 06:00:00 午前,24.267,,,,,
8640,12/18/21 07:00:00 午前,24.243,,,,,
8641,12/18/21 08:00:00 午前,24.267,,,,,
8642,12/18/21 09:00:00 午前,24.243,,,,,
8643,12/18/21 10:00:00 午前,24.291,,,,,
8644,12/18/21 11:00:00 午前,24.436,,,,,
8645,12/18/21 12:00:00 午後,24.508,,,,,
8646,12/18/21 01:00:00 午後,24.653,,,,,
8647,12/18/21 02:00:00 午後,24.75,,,,,
8648,12/18/21 03:00:00 午後,24.677,,,,,
8649,12/18/21 04:00:00 午後,24.774,,,,,
8650,12/18/21 05:00:00 午後,24.726,,,,,
8651,12/18/21 06:00:00 午後,24.653,,,,,
8652,12/18/21 07:00:00 午後,24.629,,,,,
8653,12/18/21 08:00:00 午後,24.581,,,,,
8654,12/18/21 09:00:00 午後,24.581,,,,,
8655,12/18/21 10:00:00 午後,24.508,,,,,
8656,12/18/21 11:00:00 午後,24.557,,,,,
8657,12/19/21 12:00:00 午前,24.629,,,,,
8658,12/19/21 01:00:00 午前,24.677,,,,,
8659,12/19/21 02:00:00 午前,24.702,,,,,
8660,12/19/21 03:00:00 午前,24.702,,,,,
8661,12/19/21 04:00:00 午前,24.605,,,,,
8662,12/19/21 05:00:00 午前,24.508,,,,,
8663,12/19/21 06:00:00 午前,24.653,,,,,
8664,12/19/21 07:00:00 午前,24.653,,,,,
8665,12/19/21 08:00:00 午前,24.629,,,,,
8666,12/19/21 09:00:00 午前,24.677,,,,,
8667,12/19/21 10:00:00 午前,24.653,,,,,
8668,12/19/21 11:00:00 午前,24.677,,,,,
8669,12/19/21 12:00:00 午後,24.726,,,,,
8670,12/19/21 01:00:00 午後,24.774,,,,,
8671,12/19/21 02:00:00 午後,24.774,,,,,
8672,12/19/21 03:00:00 午後,24.774,,,,,
8673,12/19/21 04:00:00 午後,24.798,,,,,
8674,12/19/21 05:00:00 午後,24.726,,,,,
8675,12/19/21 06:00:00 午後,24.677,,,,,
8676,12/19/21 07:00:00 午後,24.653,,,,,
8677,12/19/21 08:00:00 午後,24.653,,,,,
8678,12/19/21 09:00:00 午後,24.605,,,,,
8679,12/19/21 10:00:00 午後,24.412,,,,,
8680,12/19/21 11:00:00 午後,24.46,,,,,
8681,12/20/21 12:00:00 午前,24.46,,,,,
8682,12/20/21 01:00:00 午前,24.315,,,,,
8683,12/20/21 02:00:00 午前,24.315,,,,,
8684,12/20/21 03:00:00 午前,24.219,,,,,
8685,12/20/21 04:00:00 午前,24.339,,,,,
8686,12/20/21 05:00:00 午前,24.315,,,,,
8687,12/20/21 06:00:00 午前,24.315,,,,,
8688,12/20/21 07:00:00 午前,24.363,,,,,
8689,12/20/21 08:00:00 午前,24.412,,,,,
8690,12/20/21 09:00:00 午前,24.436,,,,,
8691,12/20/21 10:00:00 午前,24.46,,,,,
8692,12/20/21 11:00:00 午前,24.46,,,,,
