プロット タイトル: site10_spot002_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922257, SEN S/N: 20922257)",カプラー取り外し (LGR S/N: 20922257),カプラー取り付け (LGR S/N: 20922257),ホスト接続 (LGR S/N: 20922257),停止済み (LGR S/N: 20922257),ファイルの終わり (LGR S/N: 20922257)
7357,09/24/21 09:00:00 午後,29.59,,,,,
7358,09/24/21 10:00:00 午後,29.59,,,,,
7359,09/24/21 11:00:00 午後,29.54,,,,,
7360,09/25/21 12:00:00 午前,29.515,,,,,
7361,09/25/21 01:00:00 午前,29.464,,,,,
7362,09/25/21 02:00:00 午前,29.464,,,,,
7363,09/25/21 03:00:00 午前,29.439,,,,,
7364,09/25/21 04:00:00 午前,29.365,,,,,
7365,09/25/21 05:00:00 午前,29.365,,,,,
7366,09/25/21 06:00:00 午前,29.414,,,,,
7367,09/25/21 07:00:00 午前,29.439,,,,,
7368,09/25/21 08:00:00 午前,29.439,,,,,
7369,09/25/21 09:00:00 午前,29.464,,,,,
7370,09/25/21 10:00:00 午前,29.515,,,,,
7371,09/25/21 11:00:00 午前,29.54,,,,,
7372,09/25/21 12:00:00 午後,29.565,,,,,
7373,09/25/21 01:00:00 午後,29.665,,,,,
7374,09/25/21 02:00:00 午後,29.74,,,,,
7375,09/25/21 03:00:00 午後,29.74,,,,,
7376,09/25/21 04:00:00 午後,29.715,,,,,
7377,09/25/21 05:00:00 午後,29.665,,,,,
7378,09/25/21 06:00:00 午後,29.59,,,,,
7379,09/25/21 07:00:00 午後,29.515,,,,,
7380,09/25/21 08:00:00 午後,29.515,,,,,
7381,09/25/21 09:00:00 午後,29.515,,,,,
7382,09/25/21 10:00:00 午後,29.515,,,,,
7383,09/25/21 11:00:00 午後,29.49,,,,,
7384,09/26/21 12:00:00 午前,29.439,,,,,
7385,09/26/21 01:00:00 午前,29.34,,,,,
7386,09/26/21 02:00:00 午前,29.365,,,,,
7387,09/26/21 03:00:00 午前,29.414,,,,,
7388,09/26/21 04:00:00 午前,29.365,,,,,
7389,09/26/21 05:00:00 午前,29.34,,,,,
7390,09/26/21 06:00:00 午前,29.389,,,,,
7391,09/26/21 07:00:00 午前,29.439,,,,,
7392,09/26/21 08:00:00 午前,29.439,,,,,
7393,09/26/21 09:00:00 午前,29.464,,,,,
7394,09/26/21 10:00:00 午前,29.49,,,,,
7395,09/26/21 11:00:00 午前,29.54,,,,,
7396,09/26/21 12:00:00 午後,29.565,,,,,
7397,09/26/21 01:00:00 午後,29.615,,,,,
7398,09/26/21 02:00:00 午後,29.715,,,,,
7399,09/26/21 03:00:00 午後,29.74,,,,,
7400,09/26/21 04:00:00 午後,29.79,,,,,
7401,09/26/21 05:00:00 午後,29.765,,,,,
7402,09/26/21 06:00:00 午後,29.715,,,,,
7403,09/26/21 07:00:00 午後,29.69,,,,,
7404,09/26/21 08:00:00 午後,29.665,,,,,
7405,09/26/21 09:00:00 午後,29.665,,,,,
7406,09/26/21 10:00:00 午後,29.64,,,,,
7407,09/26/21 11:00:00 午後,29.64,,,,,
7408,09/27/21 12:00:00 午前,29.615,,,,,
7409,09/27/21 01:00:00 午前,29.59,,,,,
7410,09/27/21 02:00:00 午前,29.565,,,,,
7411,09/27/21 03:00:00 午前,29.565,,,,,
7412,09/27/21 04:00:00 午前,29.54,,,,,
7413,09/27/21 05:00:00 午前,29.54,,,,,
7414,09/27/21 06:00:00 午前,29.54,,,,,
7415,09/27/21 07:00:00 午前,29.515,,,,,
7416,09/27/21 08:00:00 午前,29.54,,,,,
7417,09/27/21 09:00:00 午前,29.54,,,,,
7418,09/27/21 10:00:00 午前,29.54,,,,,
7419,09/27/21 11:00:00 午前,29.54,,,,,
7420,09/27/21 12:00:00 午後,29.565,,,,,
7421,09/27/21 01:00:00 午後,29.615,,,,,
7422,09/27/21 02:00:00 午後,29.665,,,,,
7423,09/27/21 03:00:00 午後,29.69,,,,,
7424,09/27/21 04:00:00 午後,29.715,,,,,
7425,09/27/21 05:00:00 午後,29.715,,,,,
7426,09/27/21 06:00:00 午後,29.69,,,,,
7427,09/27/21 07:00:00 午後,29.665,,,,,
7428,09/27/21 08:00:00 午後,29.64,,,,,
7429,09/27/21 09:00:00 午後,29.615,,,,,
7430,09/27/21 10:00:00 午後,29.615,,,,,
7431,09/27/21 11:00:00 午後,29.59,,,,,
7432,09/28/21 12:00:00 午前,29.59,,,,,
7433,09/28/21 01:00:00 午前,29.565,,,,,
7434,09/28/21 02:00:00 午前,29.565,,,,,
7435,09/28/21 03:00:00 午前,29.54,,,,,
7436,09/28/21 04:00:00 午前,29.54,,,,,
7437,09/28/21 05:00:00 午前,29.49,,,,,
7438,09/28/21 06:00:00 午前,29.464,,,,,
7439,09/28/21 07:00:00 午前,29.49,,,,,
7440,09/28/21 08:00:00 午前,29.49,,,,,
7441,09/28/21 09:00:00 午前,29.49,,,,,
7442,09/28/21 10:00:00 午前,29.515,,,,,
7443,09/28/21 11:00:00 午前,29.515,,,,,
7444,09/28/21 12:00:00 午後,29.54,,,,,
7445,09/28/21 01:00:00 午後,29.54,,,,,
7446,09/28/21 02:00:00 午後,29.54,,,,,
7447,09/28/21 03:00:00 午後,29.565,,,,,
7448,09/28/21 04:00:00 午後,29.54,,,,,
7449,09/28/21 05:00:00 午後,29.54,,,,,
7450,09/28/21 06:00:00 午後,29.54,,,,,
7451,09/28/21 07:00:00 午後,29.54,,,,,
7452,09/28/21 08:00:00 午後,29.515,,,,,
7453,09/28/21 09:00:00 午後,29.49,,,,,
7454,09/28/21 10:00:00 午後,29.464,,,,,
7455,09/28/21 11:00:00 午後,29.464,,,,,
7456,09/29/21 12:00:00 午前,29.464,,,,,
7457,09/29/21 01:00:00 午前,29.439,,,,,
7458,09/29/21 02:00:00 午前,29.389,,,,,
7459,09/29/21 03:00:00 午前,29.389,,,,,
7460,09/29/21 04:00:00 午前,29.389,,,,,
7461,09/29/21 05:00:00 午前,29.365,,,,,
7462,09/29/21 06:00:00 午前,29.365,,,,,
7463,09/29/21 07:00:00 午前,29.365,,,,,
7464,09/29/21 08:00:00 午前,29.365,,,,,
7465,09/29/21 09:00:00 午前,29.414,,,,,
7466,09/29/21 10:00:00 午前,29.439,,,,,
7467,09/29/21 11:00:00 午前,29.439,,,,,
7468,09/29/21 12:00:00 午後,29.464,,,,,
7469,09/29/21 01:00:00 午後,29.515,,,,,
7470,09/29/21 02:00:00 午後,29.515,,,,,
7471,09/29/21 03:00:00 午後,29.565,,,,,
7472,09/29/21 04:00:00 午後,29.615,,,,,
7473,09/29/21 05:00:00 午後,29.59,,,,,
7474,09/29/21 06:00:00 午後,29.615,,,,,
7475,09/29/21 07:00:00 午後,29.565,,,,,
7476,09/29/21 08:00:00 午後,29.515,,,,,
7477,09/29/21 09:00:00 午後,29.515,,,,,
7478,09/29/21 10:00:00 午後,29.49,,,,,
7479,09/29/21 11:00:00 午後,29.49,,,,,
7480,09/30/21 12:00:00 午前,29.49,,,,,
7481,09/30/21 01:00:00 午前,29.49,,,,,
7482,09/30/21 02:00:00 午前,29.464,,,,,
7483,09/30/21 03:00:00 午前,29.439,,,,,
7484,09/30/21 04:00:00 午前,29.439,,,,,
7485,09/30/21 05:00:00 午前,29.439,,,,,
7486,09/30/21 06:00:00 午前,29.414,,,,,
7487,09/30/21 07:00:00 午前,29.414,,,,,
7488,09/30/21 08:00:00 午前,29.414,,,,,
7489,09/30/21 09:00:00 午前,29.414,,,,,
7490,09/30/21 10:00:00 午前,29.439,,,,,
7491,09/30/21 11:00:00 午前,29.464,,,,,
7492,09/30/21 12:00:00 午後,29.49,,,,,
7493,09/30/21 01:00:00 午後,29.515,,,,,
7494,09/30/21 02:00:00 午後,29.565,,,,,
7495,09/30/21 03:00:00 午後,29.565,,,,,
7496,09/30/21 04:00:00 午後,29.565,,,,,
7497,09/30/21 05:00:00 午後,29.565,,,,,
7498,09/30/21 06:00:00 午後,29.565,,,,,
7499,09/30/21 07:00:00 午後,29.565,,,,,
7500,09/30/21 08:00:00 午後,29.54,,,,,
7501,09/30/21 09:00:00 午後,29.54,,,,,
7502,09/30/21 10:00:00 午後,29.49,,,,,
7503,09/30/21 11:00:00 午後,29.464,,,,,
7504,10/01/21 12:00:00 午前,29.464,,,,,
7505,10/01/21 01:00:00 午前,29.464,,,,,
7506,10/01/21 02:00:00 午前,29.439,,,,,
7507,10/01/21 03:00:00 午前,29.439,,,,,
7508,10/01/21 04:00:00 午前,29.439,,,,,
7509,10/01/21 05:00:00 午前,29.414,,,,,
7510,10/01/21 06:00:00 午前,29.389,,,,,
7511,10/01/21 07:00:00 午前,29.365,,,,,
7512,10/01/21 08:00:00 午前,29.365,,,,,
7513,10/01/21 09:00:00 午前,29.389,,,,,
7514,10/01/21 10:00:00 午前,29.414,,,,,
7515,10/01/21 11:00:00 午前,29.439,,,,,
7516,10/01/21 12:00:00 午後,29.464,,,,,
7517,10/01/21 01:00:00 午後,29.49,,,,,
7518,10/01/21 02:00:00 午後,29.49,,,,,
7519,10/01/21 03:00:00 午後,29.515,,,,,
7520,10/01/21 04:00:00 午後,29.54,,,,,
7521,10/01/21 05:00:00 午後,29.54,,,,,
7522,10/01/21 06:00:00 午後,29.515,,,,,
7523,10/01/21 07:00:00 午後,29.49,,,,,
7524,10/01/21 08:00:00 午後,29.439,,,,,
7525,10/01/21 09:00:00 午後,29.389,,,,,
7526,10/01/21 10:00:00 午後,29.389,,,,,
7527,10/01/21 11:00:00 午後,29.389,,,,,
7528,10/02/21 12:00:00 午前,29.414,,,,,
7529,10/02/21 01:00:00 午前,29.389,,,,,
7530,10/02/21 02:00:00 午前,29.389,,,,,
7531,10/02/21 03:00:00 午前,29.365,,,,,
7532,10/02/21 04:00:00 午前,29.34,,,,,
7533,10/02/21 05:00:00 午前,29.315,,,,,
7534,10/02/21 06:00:00 午前,29.29,,,,,
7535,10/02/21 07:00:00 午前,29.265,,,,,
7536,10/02/21 08:00:00 午前,29.29,,,,,
7537,10/02/21 09:00:00 午前,29.34,,,,,
7538,10/02/21 10:00:00 午前,29.414,,,,,
7539,10/02/21 11:00:00 午前,29.439,,,,,
7540,10/02/21 12:00:00 午後,29.439,,,,,
7541,10/02/21 01:00:00 午後,29.464,,,,,
7542,10/02/21 02:00:00 午後,29.464,,,,,
7543,10/02/21 03:00:00 午後,29.414,,,,,
7544,10/02/21 04:00:00 午後,29.464,,,,,
7545,10/02/21 05:00:00 午後,29.464,,,,,
7546,10/02/21 06:00:00 午後,29.464,,,,,
7547,10/02/21 07:00:00 午後,29.439,,,,,
7548,10/02/21 08:00:00 午後,29.414,,,,,
7549,10/02/21 09:00:00 午後,29.24,,,,,
7550,10/02/21 10:00:00 午後,29.24,,,,,
7551,10/02/21 11:00:00 午後,29.24,,,,,
7552,10/03/21 12:00:00 午前,29.265,,,,,
7553,10/03/21 01:00:00 午前,29.29,,,,,
7554,10/03/21 02:00:00 午前,29.29,,,,,
7555,10/03/21 03:00:00 午前,29.265,,,,,
7556,10/03/21 04:00:00 午前,29.265,,,,,
7557,10/03/21 05:00:00 午前,29.24,,,,,
7558,10/03/21 06:00:00 午前,29.015,,,,,
7559,10/03/21 07:00:00 午前,28.891,,,,,
7560,10/03/21 08:00:00 午前,28.99,,,,,
7561,10/03/21 09:00:00 午前,29.09,,,,,
7562,10/03/21 10:00:00 午前,29.265,,,,,
7563,10/03/21 11:00:00 午前,29.365,,,,,
7564,10/03/21 12:00:00 午後,29.389,,,,,
7565,10/03/21 01:00:00 午後,29.439,,,,,
7566,10/03/21 02:00:00 午後,29.414,,,,,
7567,10/03/21 03:00:00 午後,29.439,,,,,
7568,10/03/21 04:00:00 午後,29.414,,,,,
7569,10/03/21 05:00:00 午後,29.365,,,,,
7570,10/03/21 06:00:00 午後,29.365,,,,,
7571,10/03/21 07:00:00 午後,29.34,,,,,
7572,10/03/21 08:00:00 午後,29.34,,,,,
7573,10/03/21 09:00:00 午後,29.315,,,,,
7574,10/03/21 10:00:00 午後,29.315,,,,,
7575,10/03/21 11:00:00 午後,29.29,,,,,
7576,10/04/21 12:00:00 午前,29.34,,,,,
7577,10/04/21 01:00:00 午前,29.34,,,,,
7578,10/04/21 02:00:00 午前,29.315,,,,,
7579,10/04/21 03:00:00 午前,29.29,,,,,
7580,10/04/21 04:00:00 午前,29.265,,,,,
7581,10/04/21 05:00:00 午前,29.24,,,,,
7582,10/04/21 06:00:00 午前,29.215,,,,,
7583,10/04/21 07:00:00 午前,29.19,,,,,
7584,10/04/21 08:00:00 午前,29.19,,,,,
7585,10/04/21 09:00:00 午前,29.215,,,,,
7586,10/04/21 10:00:00 午前,29.24,,,,,
7587,10/04/21 11:00:00 午前,29.265,,,,,
7588,10/04/21 12:00:00 午後,29.315,,,,,
7589,10/04/21 01:00:00 午後,29.365,,,,,
7590,10/04/21 02:00:00 午後,29.365,,,,,
7591,10/04/21 03:00:00 午後,29.34,,,,,
7592,10/04/21 04:00:00 午後,29.315,,,,,
7593,10/04/21 05:00:00 午後,29.315,,,,,
7594,10/04/21 06:00:00 午後,29.315,,,,,
7595,10/04/21 07:00:00 午後,29.29,,,,,
7596,10/04/21 08:00:00 午後,29.29,,,,,
7597,10/04/21 09:00:00 午後,29.265,,,,,
7598,10/04/21 10:00:00 午後,29.265,,,,,
7599,10/04/21 11:00:00 午後,29.215,,,,,
7600,10/05/21 12:00:00 午前,29.215,,,,,
7601,10/05/21 01:00:00 午前,29.165,,,,,
7602,10/05/21 02:00:00 午前,29.115,,,,,
7603,10/05/21 03:00:00 午前,29.115,,,,,
7604,10/05/21 04:00:00 午前,29.115,,,,,
7605,10/05/21 05:00:00 午前,29.115,,,,,
7606,10/05/21 06:00:00 午前,29.09,,,,,
7607,10/05/21 07:00:00 午前,29.065,,,,,
7608,10/05/21 08:00:00 午前,29.065,,,,,
7609,10/05/21 09:00:00 午前,29.09,,,,,
7610,10/05/21 10:00:00 午前,29.115,,,,,
7611,10/05/21 11:00:00 午前,29.165,,,,,
7612,10/05/21 12:00:00 午後,29.29,,,,,
7613,10/05/21 01:00:00 午後,29.315,,,,,
7614,10/05/21 02:00:00 午後,29.29,,,,,
7615,10/05/21 03:00:00 午後,29.24,,,,,
7616,10/05/21 04:00:00 午後,29.215,,,,,
7617,10/05/21 05:00:00 午後,29.265,,,,,
7618,10/05/21 06:00:00 午後,29.265,,,,,
7619,10/05/21 07:00:00 午後,29.265,,,,,
7620,10/05/21 08:00:00 午後,29.265,,,,,
7621,10/05/21 09:00:00 午後,29.265,,,,,
7622,10/05/21 10:00:00 午後,29.215,,,,,
7623,10/05/21 11:00:00 午後,29.215,,,,,
7624,10/06/21 12:00:00 午前,29.19,,,,,
7625,10/06/21 01:00:00 午前,29.19,,,,,
7626,10/06/21 02:00:00 午前,29.14,,,,,
7627,10/06/21 03:00:00 午前,29.14,,,,,
7628,10/06/21 04:00:00 午前,29.14,,,,,
7629,10/06/21 05:00:00 午前,29.115,,,,,
7630,10/06/21 06:00:00 午前,29.115,,,,,
7631,10/06/21 07:00:00 午前,29.115,,,,,
7632,10/06/21 08:00:00 午前,29.14,,,,,
7633,10/06/21 09:00:00 午前,29.14,,,,,
7634,10/06/21 10:00:00 午前,29.165,,,,,
7635,10/06/21 11:00:00 午前,29.215,,,,,
7636,10/06/21 12:00:00 午後,29.315,,,,,
7637,10/06/21 01:00:00 午後,29.365,,,,,
7638,10/06/21 02:00:00 午後,29.365,,,,,
7639,10/06/21 03:00:00 午後,29.34,,,,,
7640,10/06/21 04:00:00 午後,29.315,,,,,
7641,10/06/21 05:00:00 午後,29.29,,,,,
7642,10/06/21 06:00:00 午後,29.29,,,,,
7643,10/06/21 07:00:00 午後,29.265,,,,,
7644,10/06/21 08:00:00 午後,29.265,,,,,
7645,10/06/21 09:00:00 午後,29.24,,,,,
7646,10/06/21 10:00:00 午後,29.24,,,,,
7647,10/06/21 11:00:00 午後,29.215,,,,,
7648,10/07/21 12:00:00 午前,29.19,,,,,
7649,10/07/21 01:00:00 午前,29.165,,,,,
7650,10/07/21 02:00:00 午前,29.165,,,,,
7651,10/07/21 03:00:00 午前,29.165,,,,,
7652,10/07/21 04:00:00 午前,29.165,,,,,
7653,10/07/21 05:00:00 午前,29.165,,,,,
7654,10/07/21 06:00:00 午前,29.165,,,,,
7655,10/07/21 07:00:00 午前,29.165,,,,,
7656,10/07/21 08:00:00 午前,29.19,,,,,
7657,10/07/21 09:00:00 午前,29.165,,,,,
7658,10/07/21 10:00:00 午前,29.165,,,,,
7659,10/07/21 11:00:00 午前,29.24,,,,,
7660,10/07/21 12:00:00 午後,29.24,,,,,
7661,10/07/21 01:00:00 午後,29.389,,,,,
7662,10/07/21 02:00:00 午後,29.389,,,,,
7663,10/07/21 03:00:00 午後,29.439,,,,,
7664,10/07/21 04:00:00 午後,29.34,,,,,
7665,10/07/21 05:00:00 午後,29.265,,,,,
7666,10/07/21 06:00:00 午後,29.265,,,,,
7667,10/07/21 07:00:00 午後,29.265,,,,,
7668,10/07/21 08:00:00 午後,29.24,,,,,
7669,10/07/21 09:00:00 午後,29.24,,,,,
7670,10/07/21 10:00:00 午後,29.215,,,,,
7671,10/07/21 11:00:00 午後,29.19,,,,,
7672,10/08/21 12:00:00 午前,29.19,,,,,
7673,10/08/21 01:00:00 午前,29.165,,,,,
7674,10/08/21 02:00:00 午前,29.115,,,,,
7675,10/08/21 03:00:00 午前,29.115,,,,,
7676,10/08/21 04:00:00 午前,29.115,,,,,
7677,10/08/21 05:00:00 午前,29.115,,,,,
7678,10/08/21 06:00:00 午前,29.115,,,,,
7679,10/08/21 07:00:00 午前,29.165,,,,,
7680,10/08/21 08:00:00 午前,29.19,,,,,
7681,10/08/21 09:00:00 午前,29.19,,,,,
7682,10/08/21 10:00:00 午前,29.215,,,,,
7683,10/08/21 11:00:00 午前,29.265,,,,,
7684,10/08/21 12:00:00 午後,29.315,,,,,
7685,10/08/21 01:00:00 午後,29.414,,,,,
7686,10/08/21 02:00:00 午後,29.414,,,,,
7687,10/08/21 03:00:00 午後,29.414,,,,,
7688,10/08/21 04:00:00 午後,29.365,,,,,
7689,10/08/21 05:00:00 午後,29.315,,,,,
7690,10/08/21 06:00:00 午後,29.29,,,,,
7691,10/08/21 07:00:00 午後,29.265,,,,,
7692,10/08/21 08:00:00 午後,29.265,,,,,
7693,10/08/21 09:00:00 午後,29.265,,,,,
7694,10/08/21 10:00:00 午後,29.24,,,,,
7695,10/08/21 11:00:00 午後,29.215,,,,,
7696,10/09/21 12:00:00 午前,29.19,,,,,
7697,10/09/21 01:00:00 午前,29.14,,,,,
7698,10/09/21 02:00:00 午前,29.115,,,,,
7699,10/09/21 03:00:00 午前,29.09,,,,,
7700,10/09/21 04:00:00 午前,29.09,,,,,
7701,10/09/21 05:00:00 午前,29.115,,,,,
7702,10/09/21 06:00:00 午前,29.09,,,,,
7703,10/09/21 07:00:00 午前,29.09,,,,,
7704,10/09/21 08:00:00 午前,29.165,,,,,
7705,10/09/21 09:00:00 午前,29.165,,,,,
7706,10/09/21 10:00:00 午前,29.19,,,,,
7707,10/09/21 11:00:00 午前,29.215,,,,,
7708,10/09/21 12:00:00 午後,29.265,,,,,
7709,10/09/21 01:00:00 午後,29.34,,,,,
7710,10/09/21 02:00:00 午後,29.389,,,,,
7711,10/09/21 03:00:00 午後,29.365,,,,,
7712,10/09/21 04:00:00 午後,29.34,,,,,
7713,10/09/21 05:00:00 午後,29.34,,,,,
7714,10/09/21 06:00:00 午後,29.315,,,,,
7715,10/09/21 07:00:00 午後,29.29,,,,,
7716,10/09/21 08:00:00 午後,29.265,,,,,
7717,10/09/21 09:00:00 午後,29.24,,,,,
7718,10/09/21 10:00:00 午後,29.24,,,,,
7719,10/09/21 11:00:00 午後,29.215,,,,,
7720,10/10/21 12:00:00 午前,29.215,,,,,
7721,10/10/21 01:00:00 午前,29.19,,,,,
7722,10/10/21 02:00:00 午前,29.165,,,,,
7723,10/10/21 03:00:00 午前,29.115,,,,,
7724,10/10/21 04:00:00 午前,29.065,,,,,
7725,10/10/21 05:00:00 午前,29.09,,,,,
7726,10/10/21 06:00:00 午前,29.115,,,,,
7727,10/10/21 07:00:00 午前,29.115,,,,,
7728,10/10/21 08:00:00 午前,29.115,,,,,
7729,10/10/21 09:00:00 午前,29.165,,,,,
7730,10/10/21 10:00:00 午前,29.165,,,,,
7731,10/10/21 11:00:00 午前,29.215,,,,,
7732,10/10/21 12:00:00 午後,29.24,,,,,
7733,10/10/21 01:00:00 午後,29.265,,,,,
7734,10/10/21 02:00:00 午後,29.265,,,,,
7735,10/10/21 03:00:00 午後,29.265,,,,,
7736,10/10/21 04:00:00 午後,29.24,,,,,
7737,10/10/21 05:00:00 午後,29.24,,,,,
7738,10/10/21 06:00:00 午後,29.24,,,,,
7739,10/10/21 07:00:00 午後,29.215,,,,,
7740,10/10/21 08:00:00 午後,29.215,,,,,
7741,10/10/21 09:00:00 午後,29.19,,,,,
7742,10/10/21 10:00:00 午後,29.19,,,,,
7743,10/10/21 11:00:00 午後,29.19,,,,,
7744,10/11/21 12:00:00 午前,29.19,,,,,
7745,10/11/21 01:00:00 午前,29.14,,,,,
7746,10/11/21 02:00:00 午前,29.115,,,,,
7747,10/11/21 03:00:00 午前,29.115,,,,,
7748,10/11/21 04:00:00 午前,29.065,,,,,
7749,10/11/21 05:00:00 午前,29.04,,,,,
7750,10/11/21 06:00:00 午前,29.04,,,,,
7751,10/11/21 07:00:00 午前,29.04,,,,,
7752,10/11/21 08:00:00 午前,29.065,,,,,
7753,10/11/21 09:00:00 午前,29.115,,,,,
7754,10/11/21 10:00:00 午前,29.09,,,,,
7755,10/11/21 11:00:00 午前,29.115,,,,,
7756,10/11/21 12:00:00 午後,29.115,,,,,
7757,10/11/21 01:00:00 午後,29.14,,,,,
7758,10/11/21 02:00:00 午後,29.165,,,,,
7759,10/11/21 03:00:00 午後,29.165,,,,,
7760,10/11/21 04:00:00 午後,29.14,,,,,
7761,10/11/21 05:00:00 午後,29.14,,,,,
7762,10/11/21 06:00:00 午後,29.115,,,,,
7763,10/11/21 07:00:00 午後,29.115,,,,,
7764,10/11/21 08:00:00 午後,29.115,,,,,
7765,10/11/21 09:00:00 午後,29.115,,,,,
7766,10/11/21 10:00:00 午後,29.09,,,,,
7767,10/11/21 11:00:00 午後,29.09,,,,,
7768,10/12/21 12:00:00 午前,29.065,,,,,
7769,10/12/21 01:00:00 午前,29.015,,,,,
7770,10/12/21 02:00:00 午前,28.99,,,,,
7771,10/12/21 03:00:00 午前,28.99,,,,,
7772,10/12/21 04:00:00 午前,28.941,,,,,
7773,10/12/21 05:00:00 午前,28.916,,,,,
7774,10/12/21 06:00:00 午前,28.916,,,,,
7775,10/12/21 07:00:00 午前,28.891,,,,,
7776,10/12/21 08:00:00 午前,28.916,,,,,
7777,10/12/21 09:00:00 午前,28.916,,,,,
7778,10/12/21 10:00:00 午前,28.941,,,,,
7779,10/12/21 11:00:00 午前,28.916,,,,,
7780,10/12/21 12:00:00 午後,28.965,,,,,
7781,10/12/21 01:00:00 午後,28.99,,,,,
7782,10/12/21 02:00:00 午後,29.015,,,,,
7783,10/12/21 03:00:00 午後,29.015,,,,,
7784,10/12/21 04:00:00 午後,29.015,,,,,
7785,10/12/21 05:00:00 午後,29.015,,,,,
7786,10/12/21 06:00:00 午後,28.99,,,,,
7787,10/12/21 07:00:00 午後,28.99,,,,,
7788,10/12/21 08:00:00 午後,28.965,,,,,
7789,10/12/21 09:00:00 午後,28.941,,,,,
7790,10/12/21 10:00:00 午後,28.941,,,,,
7791,10/12/21 11:00:00 午後,28.941,,,,,
7792,10/13/21 12:00:00 午前,28.941,,,,,
7793,10/13/21 01:00:00 午前,28.941,,,,,
7794,10/13/21 02:00:00 午前,28.916,,,,,
7795,10/13/21 03:00:00 午前,28.891,,,,,
7796,10/13/21 04:00:00 午前,28.866,,,,,
7797,10/13/21 05:00:00 午前,28.841,,,,,
7798,10/13/21 06:00:00 午前,28.816,,,,,
7799,10/13/21 07:00:00 午前,28.816,,,,,
7800,10/13/21 08:00:00 午前,28.791,,,,,
7801,10/13/21 09:00:00 午前,28.791,,,,,
7802,10/13/21 10:00:00 午前,28.816,,,,,
7803,10/13/21 11:00:00 午前,28.891,,,,,
7804,10/13/21 12:00:00 午後,28.866,,,,,
7805,10/13/21 01:00:00 午後,28.891,,,,,
7806,10/13/21 02:00:00 午後,28.916,,,,,
7807,10/13/21 03:00:00 午後,28.941,,,,,
7808,10/13/21 04:00:00 午後,28.916,,,,,
7809,10/13/21 05:00:00 午後,28.916,,,,,
7810,10/13/21 06:00:00 午後,28.891,,,,,
7811,10/13/21 07:00:00 午後,28.866,,,,,
7812,10/13/21 08:00:00 午後,28.866,,,,,
7813,10/13/21 09:00:00 午後,28.866,,,,,
7814,10/13/21 10:00:00 午後,28.866,,,,,
7815,10/13/21 11:00:00 午後,28.841,,,,,
7816,10/14/21 12:00:00 午前,28.841,,,,,
7817,10/14/21 01:00:00 午前,28.816,,,,,
7818,10/14/21 02:00:00 午前,28.816,,,,,
7819,10/14/21 03:00:00 午前,28.816,,,,,
7820,10/14/21 04:00:00 午前,28.791,,,,,
7821,10/14/21 05:00:00 午前,28.791,,,,,
7822,10/14/21 06:00:00 午前,28.742,,,,,
7823,10/14/21 07:00:00 午前,28.692,,,,,
7824,10/14/21 08:00:00 午前,28.717,,,,,
7825,10/14/21 09:00:00 午前,28.766,,,,,
7826,10/14/21 10:00:00 午前,28.791,,,,,
7827,10/14/21 11:00:00 午前,28.816,,,,,
7828,10/14/21 12:00:00 午後,28.891,,,,,
7829,10/14/21 01:00:00 午後,28.916,,,,,
7830,10/14/21 02:00:00 午後,28.941,,,,,
7831,10/14/21 03:00:00 午後,28.941,,,,,
7832,10/14/21 04:00:00 午後,28.916,,,,,
7833,10/14/21 05:00:00 午後,28.916,,,,,
7834,10/14/21 06:00:00 午後,28.866,,,,,
7835,10/14/21 07:00:00 午後,28.866,,,,,
7836,10/14/21 08:00:00 午後,28.841,,,,,
7837,10/14/21 09:00:00 午後,28.816,,,,,
7838,10/14/21 10:00:00 午後,28.816,,,,,
7839,10/14/21 11:00:00 午後,28.816,,,,,
7840,10/15/21 12:00:00 午前,28.816,,,,,
7841,10/15/21 01:00:00 午前,28.816,,,,,
7842,10/15/21 02:00:00 午前,28.816,,,,,
7843,10/15/21 03:00:00 午前,28.816,,,,,
7844,10/15/21 04:00:00 午前,28.766,,,,,
7845,10/15/21 05:00:00 午前,28.766,,,,,
7846,10/15/21 06:00:00 午前,28.742,,,,,
7847,10/15/21 07:00:00 午前,28.692,,,,,
7848,10/15/21 08:00:00 午前,28.692,,,,,
7849,10/15/21 09:00:00 午前,28.742,,,,,
7850,10/15/21 10:00:00 午前,28.742,,,,,
7851,10/15/21 11:00:00 午前,28.791,,,,,
7852,10/15/21 12:00:00 午後,28.791,,,,,
7853,10/15/21 01:00:00 午後,28.841,,,,,
7854,10/15/21 02:00:00 午後,28.866,,,,,
7855,10/15/21 03:00:00 午後,28.916,,,,,
7856,10/15/21 04:00:00 午後,28.916,,,,,
7857,10/15/21 05:00:00 午後,28.891,,,,,
7858,10/15/21 06:00:00 午後,28.891,,,,,
7859,10/15/21 07:00:00 午後,28.866,,,,,
7860,10/15/21 08:00:00 午後,28.841,,,,,
7861,10/15/21 09:00:00 午後,28.816,,,,,
7862,10/15/21 10:00:00 午後,28.791,,,,,
7863,10/15/21 11:00:00 午後,28.766,,,,,
7864,10/16/21 12:00:00 午前,28.742,,,,,
7865,10/16/21 01:00:00 午前,28.766,,,,,
7866,10/16/21 02:00:00 午前,28.766,,,,,
7867,10/16/21 03:00:00 午前,28.742,,,,,
7868,10/16/21 04:00:00 午前,28.717,,,,,
