プロット タイトル: site11_spot019_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054372, SEN S/N: 20054372)",カプラー取り外し (LGR S/N: 20054372),カプラー取り付け (LGR S/N: 20054372),ホスト接続 (LGR S/N: 20054372),停止済み (LGR S/N: 20054372),ファイルの終わり (LGR S/N: 20054372)
16150,08/08/24 07:30:00 午後,30.369,,,,,
16151,08/08/24 08:00:00 午後,30.243,,,,,
16152,08/08/24 08:30:00 午後,30.117,,,,,
16153,08/08/24 09:00:00 午後,30.041,,,,,
16154,08/08/24 09:30:00 午後,29.966,,,,,
16155,08/08/24 10:00:00 午後,29.966,,,,,
16156,08/08/24 10:30:00 午後,29.966,,,,,
16157,08/08/24 11:00:00 午後,29.991,,,,,
16158,08/08/24 11:30:00 午後,29.991,,,,,
16159,08/09/24 12:00:00 午前,30.016,,,,,
16160,08/09/24 12:30:00 午前,30.016,,,,,
16161,08/09/24 01:00:00 午前,30.041,,,,,
16162,08/09/24 01:30:00 午前,30.041,,,,,
16163,08/09/24 02:00:00 午前,30.066,,,,,
16164,08/09/24 02:30:00 午前,30.066,,,,,
16165,08/09/24 03:00:00 午前,30.117,,,,,
16166,08/09/24 03:30:00 午前,30.117,,,,,
16167,08/09/24 04:00:00 午前,30.167,,,,,
16168,08/09/24 04:30:00 午前,30.142,,,,,
16169,08/09/24 05:00:00 午前,30.142,,,,,
16170,08/09/24 05:30:00 午前,30.167,,,,,
16171,08/09/24 06:00:00 午前,30.217,,,,,
16172,08/09/24 06:30:00 午前,30.041,,,,,
16173,08/09/24 07:00:00 午前,30.016,,,,,
16174,08/09/24 07:30:00 午前,30.016,,,,,
16175,08/09/24 08:00:00 午前,30.066,,,,,
16176,08/09/24 08:30:00 午前,30.066,,,,,
16177,08/09/24 09:00:00 午前,30.142,,,,,
16178,08/09/24 09:30:00 午前,30.243,,,,,
16179,08/09/24 10:00:00 午前,30.293,,,,,
16180,08/09/24 10:30:00 午前,30.369,,,,,
16181,08/09/24 11:00:00 午前,30.369,,,,,
16182,08/09/24 11:30:00 午前,30.419,,,,,
16183,08/09/24 12:00:00 午後,30.469,,,,,
16184,08/09/24 12:30:00 午後,30.672,,,,,
16185,08/09/24 01:00:00 午後,30.748,,,,,
16186,08/09/24 01:30:00 午後,31.001,,,,,
16187,08/09/24 02:00:00 午後,31.153,,,,,
16188,08/09/24 02:30:00 午後,31.23,,,,,
16189,08/09/24 03:00:00 午後,31.204,,,,,
16190,08/09/24 03:30:00 午後,31.23,,,,,
16191,08/09/24 04:00:00 午後,31.255,,,,,
16192,08/09/24 04:30:00 午後,31.23,,,,,
16193,08/09/24 05:00:00 午後,31.255,,,,,
16194,08/09/24 05:30:00 午後,31.204,,,,,
16195,08/09/24 06:00:00 午後,31.204,,,,,
16196,08/09/24 06:30:00 午後,31.179,,,,,
16197,08/09/24 07:00:00 午後,31.179,,,,,
16198,08/09/24 07:30:00 午後,30.976,,,,,
16199,08/09/24 08:00:00 午後,30.824,,,,,
16200,08/09/24 08:30:00 午後,30.722,,,,,
16201,08/09/24 09:00:00 午後,30.621,,,,,
16202,08/09/24 09:30:00 午後,30.52,,,,,
16203,08/09/24 10:00:00 午後,30.444,,,,,
16204,08/09/24 10:30:00 午後,30.394,,,,,
16205,08/09/24 11:00:00 午後,30.394,,,,,
16206,08/09/24 11:30:00 午後,30.419,,,,,
16207,08/10/24 12:00:00 午前,30.444,,,,,
16208,08/10/24 12:30:00 午前,30.444,,,,,
16209,08/10/24 01:00:00 午前,30.495,,,,,
16210,08/10/24 01:30:00 午前,30.545,,,,,
16211,08/10/24 02:00:00 午前,30.571,,,,,
16212,08/10/24 02:30:00 午前,30.596,,,,,
16213,08/10/24 03:00:00 午前,30.621,,,,,
16214,08/10/24 03:30:00 午前,30.672,,,,,
16215,08/10/24 04:00:00 午前,30.697,,,,,
16216,08/10/24 04:30:00 午前,30.697,,,,,
16217,08/10/24 05:00:00 午前,30.697,,,,,
16218,08/10/24 05:30:00 午前,30.672,,,,,
16219,08/10/24 06:00:00 午前,30.621,,,,,
16220,08/10/24 06:30:00 午前,30.495,,,,,
16221,08/10/24 07:00:00 午前,30.394,,,,,
16222,08/10/24 07:30:00 午前,30.343,,,,,
16223,08/10/24 08:00:00 午前,30.343,,,,,
16224,08/10/24 08:30:00 午前,30.394,,,,,
16225,08/10/24 09:00:00 午前,30.444,,,,,
16226,08/10/24 09:30:00 午前,30.52,,,,,
16227,08/10/24 10:00:00 午前,30.621,,,,,
16228,08/10/24 10:30:00 午前,30.621,,,,,
16229,08/10/24 11:00:00 午前,30.646,,,,,
16230,08/10/24 11:30:00 午前,30.748,,,,,
16231,08/10/24 12:00:00 午後,30.824,,,,,
16232,08/10/24 12:30:00 午後,30.976,,,,,
16233,08/10/24 01:00:00 午後,31.103,,,,,
16234,08/10/24 01:30:00 午後,31.204,,,,,
16235,08/10/24 02:00:00 午後,31.357,,,,,
16236,08/10/24 02:30:00 午後,31.459,,,,,
16237,08/10/24 03:00:00 午後,31.535,,,,,
16238,08/10/24 03:30:00 午後,31.612,,,,,
16239,08/10/24 04:00:00 午後,31.663,,,,,
16240,08/10/24 04:30:00 午後,31.74,,,,,
16241,08/10/24 05:00:00 午後,31.74,,,,,
16242,08/10/24 05:30:00 午後,31.714,,,,,
16243,08/10/24 06:00:00 午後,31.663,,,,,
16244,08/10/24 06:30:00 午後,31.689,,,,,
16245,08/10/24 07:00:00 午後,31.637,,,,,
16246,08/10/24 07:30:00 午後,31.586,,,,,
16247,08/10/24 08:00:00 午後,31.535,,,,,
16248,08/10/24 08:30:00 午後,31.306,,,,,
16249,08/10/24 09:00:00 午後,31.153,,,,,
16250,08/10/24 09:30:00 午後,30.976,,,,,
16251,08/10/24 10:00:00 午後,30.9,,,,,
16252,08/10/24 10:30:00 午後,30.849,,,,,
16253,08/10/24 11:00:00 午後,30.849,,,,,
16254,08/10/24 11:30:00 午後,30.95,,,,,
16255,08/11/24 12:00:00 午前,30.976,,,,,
16256,08/11/24 12:30:00 午前,31.026,,,,,
16257,08/11/24 01:00:00 午前,31.103,,,,,
16258,08/11/24 01:30:00 午前,31.179,,,,,
16259,08/11/24 02:00:00 午前,31.23,,,,,
16260,08/11/24 02:30:00 午前,31.255,,,,,
16261,08/11/24 03:00:00 午前,31.281,,,,,
16262,08/11/24 03:30:00 午前,31.281,,,,,
16263,08/11/24 04:00:00 午前,31.281,,,,,
16264,08/11/24 04:30:00 午前,31.255,,,,,
16265,08/11/24 05:00:00 午前,31.23,,,,,
16266,08/11/24 05:30:00 午前,31.179,,,,,
16267,08/11/24 06:00:00 午前,31.052,,,,,
16268,08/11/24 06:30:00 午前,30.925,,,,,
16269,08/11/24 07:00:00 午前,30.773,,,,,
16270,08/11/24 07:30:00 午前,30.748,,,,,
16271,08/11/24 08:00:00 午前,30.672,,,,,
16272,08/11/24 08:30:00 午前,30.621,,,,,
16273,08/11/24 09:00:00 午前,30.571,,,,,
16274,08/11/24 09:30:00 午前,30.52,,,,,
16275,08/11/24 10:00:00 午前,30.545,,,,,
16276,08/11/24 10:30:00 午前,30.697,,,,,
16277,08/11/24 11:00:00 午前,30.773,,,,,
16278,08/11/24 11:30:00 午前,30.9,,,,,
16279,08/11/24 12:00:00 午後,31.026,,,,,
16280,08/11/24 12:30:00 午後,31.204,,,,,
16281,08/11/24 01:00:00 午後,31.459,,,,,
16282,08/11/24 01:30:00 午後,31.663,,,,,
16283,08/11/24 02:00:00 午後,31.816,,,,,
16284,08/11/24 02:30:00 午後,31.816,,,,,
16285,08/11/24 03:00:00 午後,31.868,,,,,
16286,08/11/24 03:30:00 午後,31.97,,,,,
16287,08/11/24 04:00:00 午後,31.996,,,,,
16288,08/11/24 04:30:00 午後,32.021,,,,,
16289,08/11/24 05:00:00 午後,32.073,,,,,
16290,08/11/24 05:30:00 午後,32.15,,,,,
16291,08/11/24 06:00:00 午後,32.175,,,,,
16292,08/11/24 06:30:00 午後,32.175,,,,,
16293,08/11/24 07:00:00 午後,32.15,,,,,
16294,08/11/24 07:30:00 午後,32.124,,,,,
16295,08/11/24 08:00:00 午後,32.021,,,,,
16296,08/11/24 08:30:00 午後,31.944,,,,,
16297,08/11/24 09:00:00 午後,31.893,,,,,
16298,08/11/24 09:30:00 午後,31.791,,,,,
16299,08/11/24 10:00:00 午後,31.714,,,,,
16300,08/11/24 10:30:00 午後,31.357,,,,,
16301,08/11/24 11:00:00 午後,31.331,,,,,
16302,08/11/24 11:30:00 午後,31.281,,,,,
16303,08/12/24 12:00:00 午前,31.255,,,,,
16304,08/12/24 12:30:00 午前,31.23,,,,,
16305,08/12/24 01:00:00 午前,31.331,,,,,
16306,08/12/24 01:30:00 午前,31.408,,,,,
16307,08/12/24 02:00:00 午前,31.484,,,,,
16308,08/12/24 02:30:00 午前,31.535,,,,,
16309,08/12/24 03:00:00 午前,31.586,,,,,
16310,08/12/24 03:30:00 午前,31.637,,,,,
16311,08/12/24 04:00:00 午前,31.612,,,,,
16312,08/12/24 04:30:00 午前,31.637,,,,,
16313,08/12/24 05:00:00 午前,31.637,,,,,
16314,08/12/24 05:30:00 午前,31.51,,,,,
16315,08/12/24 06:00:00 午前,31.433,,,,,
16316,08/12/24 06:30:00 午前,31.331,,,,,
16317,08/12/24 07:00:00 午前,31.23,,,,,
16318,08/12/24 07:30:00 午前,31.179,,,,,
16319,08/12/24 08:00:00 午前,31.153,,,,,
16320,08/12/24 08:30:00 午前,31.128,,,,,
16321,08/12/24 09:00:00 午前,31.153,,,,,
16322,08/12/24 09:30:00 午前,31.153,,,,,
16323,08/12/24 10:00:00 午前,31.153,,,,,
16324,08/12/24 10:30:00 午前,31.204,,,,,
16325,08/12/24 11:00:00 午前,31.331,,,,,
16326,08/12/24 11:30:00 午前,31.433,,,,,
16327,08/12/24 12:00:00 午後,31.484,,,,,
16328,08/12/24 12:30:00 午後,31.51,,,,,
16329,08/12/24 01:00:00 午後,31.637,,,,,
16330,08/12/24 01:30:00 午後,31.74,,,,,
16331,08/12/24 02:00:00 午後,31.868,,,,,
16332,08/12/24 02:30:00 午後,31.996,,,,,
16333,08/12/24 03:00:00 午後,32.098,,,,,
16334,08/12/24 03:30:00 午後,32.253,,,,,
16335,08/12/24 04:00:00 午後,32.33,,,,,
16336,08/12/24 04:30:00 午後,32.33,,,,,
16337,08/12/24 05:00:00 午後,32.381,,,,,
16338,08/12/24 05:30:00 午後,32.433,,,,,
16339,08/12/24 06:00:00 午後,32.484,,,,,
16340,08/12/24 06:30:00 午後,32.484,,,,,
16341,08/12/24 07:00:00 午後,32.587,,,,,
16342,08/12/24 07:30:00 午後,32.562,,,,,
16343,08/12/24 08:00:00 午後,32.536,,,,,
16344,08/12/24 08:30:00 午後,32.562,,,,,
16345,08/12/24 09:00:00 午後,32.536,,,,,
16346,08/12/24 09:30:00 午後,32.458,,,,,
16347,08/12/24 10:00:00 午後,32.381,,,,,
16348,08/12/24 10:30:00 午後,32.355,,,,,
16349,08/12/24 11:00:00 午後,32.304,,,,,
16350,08/12/24 11:30:00 午後,32.253,,,,,
16351,08/13/24 12:00:00 午前,32.201,,,,,
16352,08/13/24 12:30:00 午前,32.098,,,,,
16353,08/13/24 01:00:00 午前,32.073,,,,,
16354,08/13/24 01:30:00 午前,32.098,,,,,
16355,08/13/24 02:00:00 午前,32.098,,,,,
16356,08/13/24 02:30:00 午前,32.098,,,,,
16357,08/13/24 03:00:00 午前,32.124,,,,,
16358,08/13/24 03:30:00 午前,32.124,,,,,
16359,08/13/24 04:00:00 午前,32.15,,,,,
16360,08/13/24 04:30:00 午前,32.175,,,,,
16361,08/13/24 05:00:00 午前,32.175,,,,,
16362,08/13/24 05:30:00 午前,32.201,,,,,
16363,08/13/24 06:00:00 午前,32.175,,,,,
16364,08/13/24 06:30:00 午前,32.175,,,,,
16365,08/13/24 07:00:00 午前,32.098,,,,,
16366,08/13/24 07:30:00 午前,32.047,,,,,
16367,08/13/24 08:00:00 午前,31.996,,,,,
16368,08/13/24 08:30:00 午前,31.996,,,,,
16369,08/13/24 09:00:00 午前,32.021,,,,,
16370,08/13/24 09:30:00 午前,32.073,,,,,
16371,08/13/24 10:00:00 午前,32.124,,,,,
16372,08/13/24 10:30:00 午前,32.15,,,,,
16373,08/13/24 11:00:00 午前,32.124,,,,,
16374,08/13/24 11:30:00 午前,32.175,,,,,
16375,08/13/24 12:00:00 午後,32.227,,,,,
16376,08/13/24 12:30:00 午後,32.304,,,,,
16377,08/13/24 01:00:00 午後,32.407,,,,,
16378,08/13/24 01:30:00 午後,32.536,,,,,
16379,08/13/24 02:00:00 午後,32.639,,,,,
16380,08/13/24 02:30:00 午後,32.742,,,,,
16381,08/13/24 03:00:00 午後,32.846,,,,,
16382,08/13/24 03:30:00 午後,32.924,,,,,
16383,08/13/24 04:00:00 午後,32.975,,,,,
16384,08/13/24 04:30:00 午後,33.001,,,,,
16385,08/13/24 05:00:00 午後,33.027,,,,,
16386,08/13/24 05:30:00 午後,33.079,,,,,
16387,08/13/24 06:00:00 午後,33.079,,,,,
16388,08/13/24 06:30:00 午後,33.027,,,,,
16389,08/13/24 07:00:00 午後,33.027,,,,,
16390,08/13/24 07:30:00 午後,33.209,,,,,
16391,08/13/24 08:00:00 午後,33.261,,,,,
16392,08/13/24 08:30:00 午後,33.313,,,,,
16393,08/13/24 09:00:00 午後,33.313,,,,,
16394,08/13/24 09:30:00 午後,33.313,,,,,
16395,08/13/24 10:00:00 午後,33.183,,,,,
16396,08/13/24 10:30:00 午後,33.157,,,,,
16397,08/13/24 11:00:00 午後,33.105,,,,,
16398,08/13/24 11:30:00 午後,33.105,,,,,
16399,08/14/24 12:00:00 午前,32.949,,,,,
16400,08/14/24 12:30:00 午前,32.794,,,,,
16401,08/14/24 01:00:00 午前,32.665,,,,,
16402,08/14/24 01:30:00 午前,32.613,,,,,
16403,08/14/24 02:00:00 午前,32.433,,,,,
16404,08/14/24 02:30:00 午前,32.227,,,,,
16405,08/14/24 03:00:00 午前,32.124,,,,,
16406,08/14/24 03:30:00 午前,32.047,,,,,
16407,08/14/24 04:00:00 午前,32.047,,,,,
16408,08/14/24 04:30:00 午前,32.073,,,,,
16409,08/14/24 05:00:00 午前,32.047,,,,,
16410,08/14/24 05:30:00 午前,32.047,,,,,
16411,08/14/24 06:00:00 午前,32.047,,,,,
16412,08/14/24 06:30:00 午前,32.047,,,,,
16413,08/14/24 07:00:00 午前,32.098,,,,,
16414,08/14/24 07:30:00 午前,32.124,,,,,
16415,08/14/24 08:00:00 午前,32.201,,,,,
16416,08/14/24 08:30:00 午前,32.278,,,,,
16417,08/14/24 09:00:00 午前,32.407,,,,,
16418,08/14/24 09:30:00 午前,32.484,,,,,
16419,08/14/24 10:00:00 午前,32.536,,,,,
16420,08/14/24 10:30:00 午前,32.587,,,,,
16421,08/14/24 11:00:00 午前,32.768,,,,,
16422,08/14/24 11:30:00 午前,32.924,,,,,
16423,08/14/24 12:00:00 午後,32.949,,,,,
16424,08/14/24 12:30:00 午後,32.898,,,,,
16425,08/14/24 01:00:00 午後,33.001,,,,,
16426,08/14/24 01:30:00 午後,33.079,,,,,
16427,08/14/24 02:00:00 午後,33.131,,,,,
16428,08/14/24 02:30:00 午後,33.183,,,,,
16429,08/14/24 03:00:00 午後,33.183,,,,,
16430,08/14/24 03:30:00 午後,33.183,,,,,
16431,08/14/24 04:00:00 午後,33.287,,,,,
16432,08/14/24 04:30:00 午後,33.365,,,,,
16433,08/14/24 05:00:00 午後,33.391,,,,,
16434,08/14/24 05:30:00 午後,33.417,,,,,
16435,08/14/24 06:00:00 午後,33.443,,,,,
16436,08/14/24 06:30:00 午後,33.417,,,,,
16437,08/14/24 07:00:00 午後,33.365,,,,,
16438,08/14/24 07:30:00 午後,33.313,,,,,
16439,08/14/24 08:00:00 午後,33.261,,,,,
16440,08/14/24 08:30:00 午後,33.235,,,,,
16441,08/14/24 09:00:00 午後,33.209,,,,,
16442,08/14/24 09:30:00 午後,33.183,,,,,
16443,08/14/24 10:00:00 午後,33.105,,,,,
16444,08/14/24 10:30:00 午後,33.105,,,,,
16445,08/14/24 11:00:00 午後,33.053,,,,,
16446,08/14/24 11:30:00 午後,32.872,,,,,
16447,08/15/24 12:00:00 午前,32.613,,,,,
16448,08/15/24 12:30:00 午前,32.484,,,,,
16449,08/15/24 01:00:00 午前,32.355,,,,,
16450,08/15/24 01:30:00 午前,32.304,,,,,
16451,08/15/24 02:00:00 午前,32.227,,,,,
16452,08/15/24 02:30:00 午前,32.15,,,,,
16453,08/15/24 03:00:00 午前,32.047,,,,,
16454,08/15/24 03:30:00 午前,31.97,,,,,
16455,08/15/24 04:00:00 午前,31.97,,,,,
16456,08/15/24 04:30:00 午前,31.97,,,,,
16457,08/15/24 05:00:00 午前,31.996,,,,,
16458,08/15/24 05:30:00 午前,31.97,,,,,
16459,08/15/24 06:00:00 午前,31.97,,,,,
16460,08/15/24 06:30:00 午前,31.97,,,,,
16461,08/15/24 07:00:00 午前,32.047,,,,,
16462,08/15/24 07:30:00 午前,32.047,,,,,
16463,08/15/24 08:00:00 午前,32.047,,,,,
16464,08/15/24 08:30:00 午前,32.15,,,,,
16465,08/15/24 09:00:00 午前,32.253,,,,,
16466,08/15/24 09:30:00 午前,32.355,,,,,
16467,08/15/24 10:00:00 午前,32.407,,,,,
16468,08/15/24 10:30:00 午前,32.536,,,,,
16469,08/15/24 11:00:00 午前,32.562,,,,,
16470,08/15/24 11:30:00 午前,32.613,,,,,
16471,08/15/24 12:00:00 午後,32.613,,,,,
16472,08/15/24 12:30:00 午後,32.639,,,,,
16473,08/15/24 01:00:00 午後,32.742,,,,,
16474,08/15/24 01:30:00 午後,32.768,,,,,
16475,08/15/24 02:00:00 午後,32.872,,,,,
16476,08/15/24 02:30:00 午後,32.949,,,,,
16477,08/15/24 03:00:00 午後,32.898,,,,,
16478,08/15/24 03:30:00 午後,32.898,,,,,
16479,08/15/24 04:00:00 午後,32.949,,,,,
16480,08/15/24 04:30:00 午後,32.898,,,,,
16481,08/15/24 05:00:00 午後,32.82,,,,,
16482,08/15/24 05:30:00 午後,32.768,,,,,
16483,08/15/24 06:00:00 午後,32.717,,,,,
16484,08/15/24 06:30:00 午後,32.665,,,,,
16485,08/15/24 07:00:00 午後,32.639,,,,,
16486,08/15/24 07:30:00 午後,32.639,,,,,
16487,08/15/24 08:00:00 午後,32.613,,,,,
16488,08/15/24 08:30:00 午後,32.562,,,,,
16489,08/15/24 09:00:00 午後,32.536,,,,,
16490,08/15/24 09:30:00 午後,32.51,,,,,
16491,08/15/24 10:00:00 午後,32.484,,,,,
16492,08/15/24 10:30:00 午後,32.433,,,,,
16493,08/15/24 11:00:00 午後,32.381,,,,,
16494,08/15/24 11:30:00 午後,32.33,,,,,
16495,08/16/24 12:00:00 午前,32.253,,,,,
16496,08/16/24 12:30:00 午前,32.15,,,,,
16497,08/16/24 01:00:00 午前,32.15,,,,,
16498,08/16/24 01:30:00 午前,32.021,,,,,
16499,08/16/24 02:00:00 午前,31.996,,,,,
16500,08/16/24 02:30:00 午前,31.996,,,,,
16501,08/16/24 03:00:00 午前,31.996,,,,,
16502,08/16/24 03:30:00 午前,32.073,,,,,
16503,08/16/24 04:00:00 午前,32.124,,,,,
16504,08/16/24 04:30:00 午前,32.15,,,,,
16505,08/16/24 05:00:00 午前,32.201,,,,,
16506,08/16/24 05:30:00 午前,32.201,,,,,
16507,08/16/24 06:00:00 午前,32.175,,,,,
16508,08/16/24 06:30:00 午前,32.175,,,,,
16509,08/16/24 07:00:00 午前,32.201,,,,,
16510,08/16/24 07:30:00 午前,32.175,,,,,
16511,08/16/24 08:00:00 午前,32.201,,,,,
16512,08/16/24 08:30:00 午前,32.175,,,,,
16513,08/16/24 09:00:00 午前,32.124,,,,,
16514,08/16/24 09:30:00 午前,32.021,,,,,
16515,08/16/24 10:00:00 午前,32.073,,,,,
16516,08/16/24 10:30:00 午前,32.124,,,,,
16517,08/16/24 11:00:00 午前,32.098,,,,,
16518,08/16/24 11:30:00 午前,32.124,,,,,
16519,08/16/24 12:00:00 午後,32.175,,,,,
16520,08/16/24 12:30:00 午後,32.227,,,,,
16521,08/16/24 01:00:00 午後,32.227,,,,,
16522,08/16/24 01:30:00 午後,32.253,,,,,
16523,08/16/24 02:00:00 午後,32.278,,,,,
16524,08/16/24 02:30:00 午後,32.278,,,,,
16525,08/16/24 03:00:00 午後,32.175,,,,,
16526,08/16/24 03:30:00 午後,31.714,,,,,
16527,08/16/24 04:00:00 午後,31.535,,,,,
16528,08/16/24 04:30:00 午後,31.484,,,,,
16529,08/16/24 05:00:00 午後,31.535,,,,,
16530,08/16/24 05:30:00 午後,31.637,,,,,
16531,08/16/24 06:00:00 午後,31.663,,,,,
16532,08/16/24 06:30:00 午後,31.535,,,,,
16533,08/16/24 07:00:00 午後,31.484,,,,,
16534,08/16/24 07:30:00 午後,31.484,,,,,
16535,08/16/24 08:00:00 午後,31.535,,,,,
16536,08/16/24 08:30:00 午後,31.484,,,,,
16537,08/16/24 09:00:00 午後,31.561,,,,,
16538,08/16/24 09:30:00 午後,31.612,,,,,
16539,08/16/24 10:00:00 午後,31.281,,,,,
16540,08/16/24 10:30:00 午後,31.103,,,,,
16541,08/16/24 11:00:00 午後,30.697,,,,,
16542,08/16/24 11:30:00 午後,30.672,,,,,
16543,08/17/24 12:00:00 午前,30.672,,,,,
16544,08/17/24 12:30:00 午前,30.571,,,,,
16545,08/17/24 01:00:00 午前,30.52,,,,,
16546,08/17/24 01:30:00 午前,30.469,,,,,
16547,08/17/24 02:00:00 午前,30.419,,,,,
16548,08/17/24 02:30:00 午前,30.419,,,,,
16549,08/17/24 03:00:00 午前,30.495,,,,,
16550,08/17/24 03:30:00 午前,30.545,,,,,
16551,08/17/24 04:00:00 午前,30.469,,,,,
16552,08/17/24 04:30:00 午前,30.495,,,,,
16553,08/17/24 05:00:00 午前,30.52,,,,,
16554,08/17/24 05:30:00 午前,30.545,,,,,
16555,08/17/24 06:00:00 午前,30.571,,,,,
16556,08/17/24 06:30:00 午前,30.596,,,,,
16557,08/17/24 07:00:00 午前,30.672,,,,,
16558,08/17/24 07:30:00 午前,30.722,,,,,
16559,08/17/24 08:00:00 午前,30.621,,,,,
16560,08/17/24 08:30:00 午前,30.672,,,,,
16561,08/17/24 09:00:00 午前,30.697,,,,,
16562,08/17/24 09:30:00 午前,30.722,,,,,
16563,08/17/24 10:00:00 午前,30.9,,,,,
16564,08/17/24 10:30:00 午前,30.824,,,,,
16565,08/17/24 11:00:00 午前,30.849,,,,,
16566,08/17/24 11:30:00 午前,30.874,,,,,
16567,08/17/24 12:00:00 午後,31.052,,,,,
16568,08/17/24 12:30:00 午後,31.128,,,,,
16569,08/17/24 01:00:00 午後,31.128,,,,,
16570,08/17/24 01:30:00 午後,31.23,,,,,
16571,08/17/24 02:00:00 午後,31.281,,,,,
16572,08/17/24 02:30:00 午後,31.281,,,,,
16573,08/17/24 03:00:00 午後,31.331,,,,,
16574,08/17/24 03:30:00 午後,31.382,,,,,
16575,08/17/24 04:00:00 午後,31.331,,,,,
16576,08/17/24 04:30:00 午後,31.103,,,,,
16577,08/17/24 05:00:00 午後,30.95,,,,,
16578,08/17/24 05:30:00 午後,30.95,,,,,
16579,08/17/24 06:00:00 午後,30.976,,,,,
16580,08/17/24 06:30:00 午後,31.001,,,,,
16581,08/17/24 07:00:00 午後,30.976,,,,,
16582,08/17/24 07:30:00 午後,30.976,,,,,
16583,08/17/24 08:00:00 午後,30.976,,,,,
16584,08/17/24 08:30:00 午後,30.976,,,,,
16585,08/17/24 09:00:00 午後,31.026,,,,,
16586,08/17/24 09:30:00 午後,31.026,,,,,
16587,08/17/24 10:00:00 午後,31.052,,,,,
16588,08/17/24 10:30:00 午後,31.077,,,,,
16589,08/17/24 11:00:00 午後,31.103,,,,,
16590,08/17/24 11:30:00 午後,31.103,,,,,
16591,08/18/24 12:00:00 午前,31.077,,,,,
16592,08/18/24 12:30:00 午前,31.052,,,,,
16593,08/18/24 01:00:00 午前,31.026,,,,,
16594,08/18/24 01:30:00 午前,30.976,,,,,
16595,08/18/24 02:00:00 午前,30.9,,,,,
16596,08/18/24 02:30:00 午前,30.824,,,,,
16597,08/18/24 03:00:00 午前,30.646,,,,,
16598,08/18/24 03:30:00 午前,30.571,,,,,
16599,08/18/24 04:00:00 午前,30.545,,,,,
16600,08/18/24 04:30:00 午前,30.469,,,,,
16601,08/18/24 05:00:00 午前,30.444,,,,,
16602,08/18/24 05:30:00 午前,30.444,,,,,
16603,08/18/24 06:00:00 午前,30.419,,,,,
16604,08/18/24 06:30:00 午前,30.394,,,,,
16605,08/18/24 07:00:00 午前,30.394,,,,,
16606,08/18/24 07:30:00 午前,30.394,,,,,
16607,08/18/24 08:00:00 午前,30.419,,,,,
16608,08/18/24 08:30:00 午前,30.444,,,,,
16609,08/18/24 09:00:00 午前,30.495,,,,,
16610,08/18/24 09:30:00 午前,30.545,,,,,
16611,08/18/24 10:00:00 午前,30.571,,,,,
16612,08/18/24 10:30:00 午前,30.52,,,,,
16613,08/18/24 11:00:00 午前,30.545,,,,,
16614,08/18/24 11:30:00 午前,30.52,,,,,
16615,08/18/24 12:00:00 午後,30.495,,,,,
16616,08/18/24 12:30:00 午後,30.469,,,,,
16617,08/18/24 01:00:00 午後,30.419,,,,,
16618,08/18/24 01:30:00 午後,30.419,,,,,
16619,08/18/24 02:00:00 午後,30.419,,,,,
16620,08/18/24 02:30:00 午後,30.419,,,,,
16621,08/18/24 03:00:00 午後,30.419,,,,,
16622,08/18/24 03:30:00 午後,30.419,,,,,
16623,08/18/24 04:00:00 午後,30.419,,,,,
16624,08/18/24 04:30:00 午後,30.243,,,,,
16625,08/18/24 05:00:00 午後,30.167,,,,,
16626,08/18/24 05:30:00 午後,30.142,,,,,
16627,08/18/24 06:00:00 午後,30.142,,,,,
16628,08/18/24 06:30:00 午後,30.167,,,,,
16629,08/18/24 07:00:00 午後,30.167,,,,,
16630,08/18/24 07:30:00 午後,30.167,,,,,
16631,08/18/24 08:00:00 午後,30.142,,,,,
16632,08/18/24 08:30:00 午後,30.142,,,,,
16633,08/18/24 09:00:00 午後,30.117,,,,,
16634,08/18/24 09:30:00 午後,30.117,,,,,
16635,08/18/24 10:00:00 午後,30.117,,,,,
16636,08/18/24 10:30:00 午後,30.117,,,,,
16637,08/18/24 11:00:00 午後,30.091,,,,,
16638,08/18/24 11:30:00 午後,30.091,,,,,
16639,08/19/24 12:00:00 午前,30.066,,,,,
16640,08/19/24 12:30:00 午前,30.066,,,,,
16641,08/19/24 01:00:00 午前,30.041,,,,,
16642,08/19/24 01:30:00 午前,29.715,,,,,
16643,08/19/24 02:00:00 午前,29.615,,,,,
16644,08/19/24 02:30:00 午前,29.79,,,,,
16645,08/19/24 03:00:00 午前,29.941,,,,,
16646,08/19/24 03:30:00 午前,29.966,,,,,
16647,08/19/24 04:00:00 午前,29.916,,,,,
16648,08/19/24 04:30:00 午前,29.916,,,,,
16649,08/19/24 05:00:00 午前,29.89,,,,,
16650,08/19/24 05:30:00 午前,29.865,,,,,
16651,08/19/24 06:00:00 午前,29.865,,,,,
16652,08/19/24 06:30:00 午前,29.865,,,,,
16653,08/19/24 07:00:00 午前,29.84,,,,,
16654,08/19/24 07:30:00 午前,29.84,,,,,
16655,08/19/24 08:00:00 午前,29.84,,,,,
16656,08/19/24 08:30:00 午前,29.815,,,,,
16657,08/19/24 09:00:00 午前,29.815,,,,,
16658,08/19/24 09:30:00 午前,29.815,,,,,
16659,08/19/24 10:00:00 午前,29.815,,,,,
16660,08/19/24 10:30:00 午前,29.765,,,,,
16661,08/19/24 11:00:00 午前,29.765,,,,,
