プロット タイトル: site20_spot009_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 11000861, SEN S/N: 11000861)",カプラー取り外し (LGR S/N: 11000861),カプラー取り付け (LGR S/N: 11000861),ホスト接続 (LGR S/N: 11000861),停止済み (LGR S/N: 11000861),ファイルの終わり (LGR S/N: 11000861)
22121,05/02/22 12:00:00 午前,18.105,,,,,
22122,05/02/22 01:00:00 午前,18.105,,,,,
22123,05/02/22 02:00:00 午前,18.01,,,,,
22124,05/02/22 03:00:00 午前,17.629,,,,,
22125,05/02/22 04:00:00 午前,17.272,,,,,
22126,05/02/22 05:00:00 午前,17.225,,,,,
22127,05/02/22 06:00:00 午前,17.296,,,,,
22128,05/02/22 07:00:00 午前,17.415,,,,,
22129,05/02/22 08:00:00 午前,17.534,,,,,
22130,05/02/22 09:00:00 午前,17.677,,,,,
22131,05/02/22 10:00:00 午前,17.867,,,,,
22132,05/02/22 11:00:00 午前,17.986,,,,,
22133,05/02/22 12:00:00 午後,18.152,,,,,
22134,05/02/22 01:00:00 午後,18.461,,,,,
22135,05/02/22 02:00:00 午後,18.509,,,,,
22136,05/02/22 03:00:00 午後,18.794,,,,,
22137,05/02/22 04:00:00 午後,19.008,,,,,
22138,05/02/22 05:00:00 午後,18.723,,,,,
22139,05/02/22 06:00:00 午後,18.509,,,,,
22140,05/02/22 07:00:00 午後,18.414,,,,,
22141,05/02/22 08:00:00 午後,18.247,,,,,
22142,05/02/22 09:00:00 午後,18.224,,,,,
22143,05/02/22 10:00:00 午後,18.271,,,,,
22144,05/02/22 11:00:00 午後,18.247,,,,,
22145,05/03/22 12:00:00 午前,18.033,,,,,
22146,05/03/22 01:00:00 午前,17.819,,,,,
22147,05/03/22 02:00:00 午前,17.629,,,,,
22148,05/03/22 03:00:00 午前,17.51,,,,,
22149,05/03/22 04:00:00 午前,17.32,,,,,
22150,05/03/22 05:00:00 午前,17.344,,,,,
22151,05/03/22 06:00:00 午前,17.344,,,,,
22152,05/03/22 07:00:00 午前,17.391,,,,,
22153,05/03/22 08:00:00 午前,17.463,,,,,
22154,05/03/22 09:00:00 午前,17.677,,,,,
22155,05/03/22 10:00:00 午前,18.033,,,,,
22156,05/03/22 11:00:00 午前,18.01,,,,,
22157,05/03/22 12:00:00 午後,18.271,,,,,
22158,05/03/22 01:00:00 午後,18.628,,,,,
22159,05/03/22 02:00:00 午後,19.056,,,,,
22160,05/03/22 03:00:00 午後,19.555,,,,,
22161,05/03/22 04:00:00 午後,19.984,,,,,
22162,05/03/22 05:00:00 午後,19.865,,,,,
22163,05/03/22 06:00:00 午後,19.056,,,,,
22164,05/03/22 07:00:00 午後,18.961,,,,,
22165,05/03/22 08:00:00 午後,18.842,,,,,
22166,05/03/22 09:00:00 午後,18.628,,,,,
22167,05/03/22 10:00:00 午後,18.557,,,,,
22168,05/03/22 11:00:00 午後,18.533,,,,,
22169,05/04/22 12:00:00 午前,18.533,,,,,
22170,05/04/22 01:00:00 午前,18.461,,,,,
22171,05/04/22 02:00:00 午前,18.39,,,,,
22172,05/04/22 03:00:00 午前,18.343,,,,,
22173,05/04/22 04:00:00 午前,18.295,,,,,
22174,05/04/22 05:00:00 午前,18.343,,,,,
22175,05/04/22 06:00:00 午前,18.343,,,,,
22176,05/04/22 07:00:00 午前,18.461,,,,,
22177,05/04/22 08:00:00 午前,18.628,,,,,
22178,05/04/22 09:00:00 午前,18.818,,,,,
22179,05/04/22 10:00:00 午前,19.032,,,,,
22180,05/04/22 11:00:00 午前,19.056,,,,,
22181,05/04/22 12:00:00 午後,19.318,,,,,
22182,05/04/22 01:00:00 午後,19.532,,,,,
22183,05/04/22 02:00:00 午後,19.579,,,,,
22184,05/04/22 03:00:00 午後,19.77,,,,,
22185,05/04/22 04:00:00 午後,19.984,,,,,
22186,05/04/22 05:00:00 午後,19.984,,,,,
22187,05/04/22 06:00:00 午後,19.722,,,,,
22188,05/04/22 07:00:00 午後,19.579,,,,,
22189,05/04/22 08:00:00 午後,19.532,,,,,
22190,05/04/22 09:00:00 午後,19.508,,,,,
22191,05/04/22 10:00:00 午後,19.436,,,,,
22192,05/04/22 11:00:00 午後,19.389,,,,,
22193,05/05/22 12:00:00 午前,19.341,,,,,
22194,05/05/22 01:00:00 午前,19.222,,,,,
22195,05/05/22 02:00:00 午前,19.199,,,,,
22196,05/05/22 03:00:00 午前,19.056,,,,,
22197,05/05/22 04:00:00 午前,18.937,,,,,
22198,05/05/22 05:00:00 午前,18.937,,,,,
22199,05/05/22 06:00:00 午前,18.961,,,,,
22200,05/05/22 07:00:00 午前,18.985,,,,,
22201,05/05/22 08:00:00 午前,19.056,,,,,
22202,05/05/22 09:00:00 午前,19.246,,,,,
22203,05/05/22 10:00:00 午前,19.46,,,,,
22204,05/05/22 11:00:00 午前,19.603,,,,,
22205,05/05/22 12:00:00 午後,19.984,,,,,
22206,05/05/22 01:00:00 午後,20.079,,,,,
22207,05/05/22 02:00:00 午後,20.412,,,,,
22208,05/05/22 03:00:00 午後,20.698,,,,,
22209,05/05/22 04:00:00 午後,20.746,,,,,
22210,05/05/22 05:00:00 午後,20.817,,,,,
22211,05/05/22 06:00:00 午後,20.913,,,,,
22212,05/05/22 07:00:00 午後,20.484,,,,,
22213,05/05/22 08:00:00 午後,20.269,,,,,
22214,05/05/22 09:00:00 午後,20.007,,,,,
22215,05/05/22 10:00:00 午後,20.103,,,,,
22216,05/05/22 11:00:00 午後,19.912,,,,,
22217,05/06/22 12:00:00 午前,19.722,,,,,
22218,05/06/22 01:00:00 午前,19.746,,,,,
22219,05/06/22 02:00:00 午前,19.627,,,,,
22220,05/06/22 03:00:00 午前,19.532,,,,,
22221,05/06/22 04:00:00 午前,19.555,,,,,
22222,05/06/22 05:00:00 午前,19.603,,,,,
22223,05/06/22 06:00:00 午前,19.436,,,,,
22224,05/06/22 07:00:00 午前,19.413,,,,,
22225,05/06/22 08:00:00 午前,19.389,,,,,
22226,05/06/22 09:00:00 午前,19.651,,,,,
22227,05/06/22 10:00:00 午前,19.865,,,,,
22228,05/06/22 11:00:00 午前,20.15,,,,,
22229,05/06/22 12:00:00 午後,20.055,,,,,
22230,05/06/22 01:00:00 午後,20.055,,,,,
22231,05/06/22 02:00:00 午後,20.079,,,,,
22232,05/06/22 03:00:00 午後,20.293,,,,,
22233,05/06/22 04:00:00 午後,20.484,,,,,
22234,05/06/22 05:00:00 午後,20.65,,,,,
22235,05/06/22 06:00:00 午後,20.722,,,,,
22236,05/06/22 07:00:00 午後,20.603,,,,,
22237,05/06/22 08:00:00 午後,20.531,,,,,
22238,05/06/22 09:00:00 午後,20.555,,,,,
22239,05/06/22 10:00:00 午後,20.126,,,,,
22240,05/06/22 11:00:00 午後,19.746,,,,,
22241,05/07/22 12:00:00 午前,19.746,,,,,
22242,05/07/22 01:00:00 午前,19.746,,,,,
22243,05/07/22 02:00:00 午前,19.651,,,,,
22244,05/07/22 03:00:00 午前,19.674,,,,,
22245,05/07/22 04:00:00 午前,19.77,,,,,
22246,05/07/22 05:00:00 午前,19.746,,,,,
22247,05/07/22 06:00:00 午前,19.651,,,,,
22248,05/07/22 07:00:00 午前,19.674,,,,,
22249,05/07/22 08:00:00 午前,19.627,,,,,
22250,05/07/22 09:00:00 午前,19.651,,,,,
22251,05/07/22 10:00:00 午前,19.722,,,,,
22252,05/07/22 11:00:00 午前,19.841,,,,,
22253,05/07/22 12:00:00 午後,19.817,,,,,
22254,05/07/22 01:00:00 午後,20.007,,,,,
22255,05/07/22 02:00:00 午後,20.388,,,,,
22256,05/07/22 03:00:00 午後,20.412,,,,,
22257,05/07/22 04:00:00 午後,20.365,,,,,
22258,05/07/22 05:00:00 午後,20.507,,,,,
22259,05/07/22 06:00:00 午後,20.365,,,,,
22260,05/07/22 07:00:00 午後,20.412,,,,,
22261,05/07/22 08:00:00 午後,20.579,,,,,
22262,05/07/22 09:00:00 午後,20.627,,,,,
22263,05/07/22 10:00:00 午後,20.65,,,,,
22264,05/07/22 11:00:00 午後,20.603,,,,,
22265,05/08/22 12:00:00 午前,20.46,,,,,
22266,05/08/22 01:00:00 午前,20.317,,,,,
22267,05/08/22 02:00:00 午前,20.198,,,,,
22268,05/08/22 03:00:00 午前,19.984,,,,,
22269,05/08/22 04:00:00 午前,19.817,,,,,
22270,05/08/22 05:00:00 午前,19.674,,,,,
22271,05/08/22 06:00:00 午前,19.532,,,,,
22272,05/08/22 07:00:00 午前,19.436,,,,,
22273,05/08/22 08:00:00 午前,19.389,,,,,
22274,05/08/22 09:00:00 午前,19.436,,,,,
22275,05/08/22 10:00:00 午前,19.579,,,,,
22276,05/08/22 11:00:00 午前,19.77,,,,,
22277,05/08/22 12:00:00 午後,19.984,,,,,
22278,05/08/22 01:00:00 午後,19.984,,,,,
22279,05/08/22 02:00:00 午後,20.079,,,,,
22280,05/08/22 03:00:00 午後,20.412,,,,,
22281,05/08/22 04:00:00 午後,20.055,,,,,
22282,05/08/22 05:00:00 午後,19.841,,,,,
22283,05/08/22 06:00:00 午後,19.817,,,,,
22284,05/08/22 07:00:00 午後,19.888,,,,,
22285,05/08/22 08:00:00 午後,19.912,,,,,
22286,05/08/22 09:00:00 午後,19.746,,,,,
22287,05/08/22 10:00:00 午後,19.436,,,,,
22288,05/08/22 11:00:00 午後,19.389,,,,,
22289,05/09/22 12:00:00 午前,19.341,,,,,
22290,05/09/22 01:00:00 午前,19.199,,,,,
22291,05/09/22 02:00:00 午前,19.127,,,,,
22292,05/09/22 03:00:00 午前,19.008,,,,,
22293,05/09/22 04:00:00 午前,18.937,,,,,
22294,05/09/22 05:00:00 午前,18.913,,,,,
22295,05/09/22 06:00:00 午前,18.723,,,,,
22296,05/09/22 07:00:00 午前,18.652,,,,,
22297,05/09/22 08:00:00 午前,18.675,,,,,
22298,05/09/22 09:00:00 午前,18.747,,,,,
22299,05/09/22 10:00:00 午前,18.985,,,,,
22300,05/09/22 11:00:00 午前,19.127,,,,,
22301,05/09/22 12:00:00 午後,19.294,,,,,
22302,05/09/22 01:00:00 午後,19.341,,,,,
22303,05/09/22 02:00:00 午後,19.436,,,,,
22304,05/09/22 03:00:00 午後,19.555,,,,,
22305,05/09/22 04:00:00 午後,19.674,,,,,
22306,05/09/22 05:00:00 午後,19.746,,,,,
22307,05/09/22 06:00:00 午後,19.294,,,,,
22308,05/09/22 07:00:00 午後,19.151,,,,,
22309,05/09/22 08:00:00 午後,19.056,,,,,
22310,05/09/22 09:00:00 午後,18.985,,,,,
22311,05/09/22 10:00:00 午後,18.866,,,,,
22312,05/09/22 11:00:00 午後,18.818,,,,,
22313,05/10/22 12:00:00 午前,18.771,,,,,
22314,05/10/22 01:00:00 午前,18.723,,,,,
22315,05/10/22 02:00:00 午前,18.747,,,,,
22316,05/10/22 03:00:00 午前,18.723,,,,,
22317,05/10/22 04:00:00 午前,18.747,,,,,
22318,05/10/22 05:00:00 午前,18.723,,,,,
22319,05/10/22 06:00:00 午前,18.58,,,,,
22320,05/10/22 07:00:00 午前,18.557,,,,,
22321,05/10/22 08:00:00 午前,18.723,,,,,
22322,05/10/22 09:00:00 午前,18.842,,,,,
22323,05/10/22 10:00:00 午前,18.961,,,,,
22324,05/10/22 11:00:00 午前,19.175,,,,,
22325,05/10/22 12:00:00 午後,19.127,,,,,
22326,05/10/22 01:00:00 午後,19.318,,,,,
22327,05/10/22 02:00:00 午後,19.508,,,,,
22328,05/10/22 03:00:00 午後,19.27,,,,,
22329,05/10/22 04:00:00 午後,19.318,,,,,
22330,05/10/22 05:00:00 午後,19.294,,,,,
22331,05/10/22 06:00:00 午後,19.294,,,,,
22332,05/10/22 07:00:00 午後,19.27,,,,,
22333,05/10/22 08:00:00 午後,19.175,,,,,
22334,05/10/22 09:00:00 午後,19.222,,,,,
22335,05/10/22 10:00:00 午後,19.175,,,,,
22336,05/10/22 11:00:00 午後,19.127,,,,,
22337,05/11/22 12:00:00 午前,19.08,,,,,
22338,05/11/22 01:00:00 午前,19.056,,,,,
22339,05/11/22 02:00:00 午前,19.056,,,,,
22340,05/11/22 03:00:00 午前,19.032,,,,,
22341,05/11/22 04:00:00 午前,19.008,,,,,
22342,05/11/22 05:00:00 午前,19.008,,,,,
22343,05/11/22 06:00:00 午前,19.032,,,,,
22344,05/11/22 07:00:00 午前,18.961,,,,,
22345,05/11/22 08:00:00 午前,18.961,,,,,
22346,05/11/22 09:00:00 午前,19.056,,,,,
22347,05/11/22 10:00:00 午前,19.436,,,,,
22348,05/11/22 11:00:00 午前,19.627,,,,,
22349,05/11/22 12:00:00 午後,19.817,,,,,
22350,05/11/22 01:00:00 午後,20.46,,,,,
22351,05/11/22 02:00:00 午後,20.698,,,,,
22352,05/11/22 03:00:00 午後,20.817,,,,,
22353,05/11/22 04:00:00 午後,20.174,,,,,
22354,05/11/22 05:00:00 午後,20.007,,,,,
22355,05/11/22 06:00:00 午後,19.96,,,,,
22356,05/11/22 07:00:00 午後,19.984,,,,,
22357,05/11/22 08:00:00 午後,20.031,,,,,
22358,05/11/22 09:00:00 午後,20.079,,,,,
22359,05/11/22 10:00:00 午後,20.15,,,,,
22360,05/11/22 11:00:00 午後,20.222,,,,,
22361,05/12/22 12:00:00 午前,20.222,,,,,
22362,05/12/22 01:00:00 午前,20.293,,,,,
22363,05/12/22 02:00:00 午前,20.222,,,,,
22364,05/12/22 03:00:00 午前,20.269,,,,,
22365,05/12/22 04:00:00 午前,19.841,,,,,
22366,05/12/22 05:00:00 午前,19.746,,,,,
22367,05/12/22 06:00:00 午前,19.746,,,,,
22368,05/12/22 07:00:00 午前,19.77,,,,,
22369,05/12/22 08:00:00 午前,19.817,,,,,
22370,05/12/22 09:00:00 午前,19.865,,,,,
22371,05/12/22 10:00:00 午前,20.007,,,,,
22372,05/12/22 11:00:00 午前,20.198,,,,,
22373,05/12/22 12:00:00 午後,20.293,,,,,
22374,05/12/22 01:00:00 午後,20.555,,,,,
22375,05/12/22 02:00:00 午後,20.293,,,,,
22376,05/12/22 03:00:00 午後,20.198,,,,,
22377,05/12/22 04:00:00 午後,20.007,,,,,
22378,05/12/22 05:00:00 午後,19.865,,,,,
22379,05/12/22 06:00:00 午後,19.651,,,,,
22380,05/12/22 07:00:00 午後,19.579,,,,,
22381,05/12/22 08:00:00 午後,19.603,,,,,
22382,05/12/22 09:00:00 午後,19.627,,,,,
22383,05/12/22 10:00:00 午後,19.651,,,,,
22384,05/12/22 11:00:00 午後,19.698,,,,,
22385,05/13/22 12:00:00 午前,19.746,,,,,
22386,05/13/22 01:00:00 午前,19.722,,,,,
22387,05/13/22 02:00:00 午前,19.746,,,,,
22388,05/13/22 03:00:00 午前,19.746,,,,,
22389,05/13/22 04:00:00 午前,19.674,,,,,
22390,05/13/22 05:00:00 午前,19.627,,,,,
22391,05/13/22 06:00:00 午前,19.579,,,,,
22392,05/13/22 07:00:00 午前,19.532,,,,,
22393,05/13/22 08:00:00 午前,19.555,,,,,
22394,05/13/22 09:00:00 午前,19.579,,,,,
22395,05/13/22 10:00:00 午前,19.627,,,,,
22396,05/13/22 11:00:00 午前,19.698,,,,,
22397,05/13/22 12:00:00 午後,19.817,,,,,
22398,05/13/22 01:00:00 午後,19.865,,,,,
22399,05/13/22 02:00:00 午後,19.888,,,,,
22400,05/13/22 03:00:00 午後,19.865,,,,,
22401,05/13/22 04:00:00 午後,19.793,,,,,
22402,05/13/22 05:00:00 午後,19.722,,,,,
22403,05/13/22 06:00:00 午後,19.674,,,,,
22404,05/13/22 07:00:00 午後,19.627,,,,,
22405,05/13/22 08:00:00 午後,19.627,,,,,
22406,05/13/22 09:00:00 午後,19.627,,,,,
22407,05/13/22 10:00:00 午後,19.627,,,,,
22408,05/13/22 11:00:00 午後,19.651,,,,,
22409,05/14/22 12:00:00 午前,19.603,,,,,
22410,05/14/22 01:00:00 午前,19.579,,,,,
22411,05/14/22 02:00:00 午前,19.532,,,,,
22412,05/14/22 03:00:00 午前,19.484,,,,,
22413,05/14/22 04:00:00 午前,19.484,,,,,
22414,05/14/22 05:00:00 午前,19.436,,,,,
22415,05/14/22 06:00:00 午前,19.389,,,,,
22416,05/14/22 07:00:00 午前,19.413,,,,,
22417,05/14/22 08:00:00 午前,19.46,,,,,
22418,05/14/22 09:00:00 午前,19.532,,,,,
22419,05/14/22 10:00:00 午前,19.674,,,,,
22420,05/14/22 11:00:00 午前,19.912,,,,,
22421,05/14/22 12:00:00 午後,20.341,,,,,
22422,05/14/22 01:00:00 午後,20.984,,,,,
22423,05/14/22 02:00:00 午後,21.223,,,,,
22424,05/14/22 03:00:00 午後,21.461,,,,,
22425,05/14/22 04:00:00 午後,20.96,,,,,
22426,05/14/22 05:00:00 午後,20.531,,,,,
22427,05/14/22 06:00:00 午後,20.388,,,,,
22428,05/14/22 07:00:00 午後,20.126,,,,,
22429,05/14/22 08:00:00 午後,20.031,,,,,
22430,05/14/22 09:00:00 午後,20.007,,,,,
22431,05/14/22 10:00:00 午後,19.936,,,,,
22432,05/14/22 11:00:00 午後,19.936,,,,,
22433,05/15/22 12:00:00 午前,19.841,,,,,
22434,05/15/22 01:00:00 午前,19.651,,,,,
22435,05/15/22 02:00:00 午前,19.555,,,,,
22436,05/15/22 03:00:00 午前,19.532,,,,,
22437,05/15/22 04:00:00 午前,19.555,,,,,
22438,05/15/22 05:00:00 午前,19.555,,,,,
22439,05/15/22 06:00:00 午前,19.413,,,,,
22440,05/15/22 07:00:00 午前,19.294,,,,,
22441,05/15/22 08:00:00 午前,19.246,,,,,
22442,05/15/22 09:00:00 午前,19.389,,,,,
22443,05/15/22 10:00:00 午前,19.603,,,,,
22444,05/15/22 11:00:00 午前,19.888,,,,,
22445,05/15/22 12:00:00 午後,20.055,,,,,
22446,05/15/22 01:00:00 午後,20.246,,,,,
22447,05/15/22 02:00:00 午後,20.412,,,,,
22448,05/15/22 03:00:00 午後,20.674,,,,,
22449,05/15/22 04:00:00 午後,20.555,,,,,
22450,05/15/22 05:00:00 午後,20.484,,,,,
22451,05/15/22 06:00:00 午後,20.222,,,,,
22452,05/15/22 07:00:00 午後,20.079,,,,,
22453,05/15/22 08:00:00 午後,19.984,,,,,
22454,05/15/22 09:00:00 午後,19.936,,,,,
22455,05/15/22 10:00:00 午後,19.912,,,,,
22456,05/15/22 11:00:00 午後,19.96,,,,,
22457,05/16/22 12:00:00 午前,19.912,,,,,
22458,05/16/22 01:00:00 午前,19.841,,,,,
22459,05/16/22 02:00:00 午前,19.746,,,,,
22460,05/16/22 03:00:00 午前,19.651,,,,,
22461,05/16/22 04:00:00 午前,19.508,,,,,
22462,05/16/22 05:00:00 午前,19.555,,,,,
22463,05/16/22 06:00:00 午前,19.603,,,,,
22464,05/16/22 07:00:00 午前,19.674,,,,,
22465,05/16/22 08:00:00 午前,19.698,,,,,
22466,05/16/22 09:00:00 午前,19.698,,,,,
22467,05/16/22 10:00:00 午前,19.841,,,,,
22468,05/16/22 11:00:00 午前,20.007,,,,,
22469,05/16/22 12:00:00 午後,20.293,,,,,
22470,05/16/22 01:00:00 午後,20.722,,,,,
22471,05/16/22 02:00:00 午後,21.27,,,,,
22472,05/16/22 03:00:00 午後,21.604,,,,,
22473,05/16/22 04:00:00 午後,21.175,,,,,
22474,05/16/22 05:00:00 午後,20.817,,,,,
22475,05/16/22 06:00:00 午後,20.412,,,,,
22476,05/16/22 07:00:00 午後,20.174,,,,,
22477,05/16/22 08:00:00 午後,19.936,,,,,
22478,05/16/22 09:00:00 午後,19.936,,,,,
22479,05/16/22 10:00:00 午後,19.888,,,,,
22480,05/16/22 11:00:00 午後,19.888,,,,,
22481,05/17/22 12:00:00 午前,19.865,,,,,
22482,05/17/22 01:00:00 午前,19.746,,,,,
22483,05/17/22 02:00:00 午前,19.674,,,,,
22484,05/17/22 03:00:00 午前,19.627,,,,,
22485,05/17/22 04:00:00 午前,19.532,,,,,
22486,05/17/22 05:00:00 午前,19.508,,,,,
22487,05/17/22 06:00:00 午前,19.508,,,,,
22488,05/17/22 07:00:00 午前,19.555,,,,,
22489,05/17/22 08:00:00 午前,19.603,,,,,
22490,05/17/22 09:00:00 午前,19.674,,,,,
22491,05/17/22 10:00:00 午前,19.841,,,,,
22492,05/17/22 11:00:00 午前,20.007,,,,,
22493,05/17/22 12:00:00 午後,20.388,,,,,
22494,05/17/22 01:00:00 午後,20.722,,,,,
22495,05/17/22 02:00:00 午後,21.032,,,,,
22496,05/17/22 03:00:00 午後,21.294,,,,,
22497,05/17/22 04:00:00 午後,21.413,,,,,
22498,05/17/22 05:00:00 午後,21.103,,,,,
22499,05/17/22 06:00:00 午後,20.627,,,,,
22500,05/17/22 07:00:00 午後,20.484,,,,,
22501,05/17/22 08:00:00 午後,20.365,,,,,
22502,05/17/22 09:00:00 午後,20.341,,,,,
22503,05/17/22 10:00:00 午後,20.341,,,,,
22504,05/17/22 11:00:00 午後,20.317,,,,,
22505,05/18/22 12:00:00 午前,20.246,,,,,
22506,05/18/22 01:00:00 午前,20.198,,,,,
22507,05/18/22 02:00:00 午前,20.055,,,,,
22508,05/18/22 03:00:00 午前,19.936,,,,,
22509,05/18/22 04:00:00 午前,19.865,,,,,
22510,05/18/22 05:00:00 午前,19.865,,,,,
22511,05/18/22 06:00:00 午前,19.912,,,,,
22512,05/18/22 07:00:00 午前,19.936,,,,,
22513,05/18/22 08:00:00 午前,19.96,,,,,
22514,05/18/22 09:00:00 午前,20.031,,,,,
22515,05/18/22 10:00:00 午前,20.055,,,,,
22516,05/18/22 11:00:00 午前,20.126,,,,,
22517,05/18/22 12:00:00 午後,20.246,,,,,
22518,05/18/22 01:00:00 午後,20.412,,,,,
22519,05/18/22 02:00:00 午後,20.603,,,,,
22520,05/18/22 03:00:00 午後,20.865,,,,,
22521,05/18/22 04:00:00 午後,21.032,,,,,
22522,05/18/22 05:00:00 午後,20.936,,,,,
22523,05/18/22 06:00:00 午後,21.008,,,,,
22524,05/18/22 07:00:00 午後,20.77,,,,,
22525,05/18/22 08:00:00 午後,20.579,,,,,
22526,05/18/22 09:00:00 午後,20.579,,,,,
22527,05/18/22 10:00:00 午後,20.507,,,,,
22528,05/18/22 11:00:00 午後,20.484,,,,,
22529,05/19/22 12:00:00 午前,20.507,,,,,
22530,05/19/22 01:00:00 午前,20.46,,,,,
22531,05/19/22 02:00:00 午前,20.388,,,,,
22532,05/19/22 03:00:00 午前,20.246,,,,,
22533,05/19/22 04:00:00 午前,20.15,,,,,
22534,05/19/22 05:00:00 午前,20.055,,,,,
22535,05/19/22 06:00:00 午前,19.984,,,,,
22536,05/19/22 07:00:00 午前,19.984,,,,,
22537,05/19/22 08:00:00 午前,20.055,,,,,
22538,05/19/22 09:00:00 午前,20.15,,,,,
22539,05/19/22 10:00:00 午前,20.198,,,,,
22540,05/19/22 11:00:00 午前,20.198,,,,,
22541,05/19/22 12:00:00 午後,20.174,,,,,
22542,05/19/22 01:00:00 午後,20.174,,,,,
22543,05/19/22 02:00:00 午後,20.293,,,,,
22544,05/19/22 03:00:00 午後,20.698,,,,,
22545,05/19/22 04:00:00 午後,20.913,,,,,
22546,05/19/22 05:00:00 午後,20.817,,,,,
22547,05/19/22 06:00:00 午後,20.746,,,,,
22548,05/19/22 07:00:00 午後,20.484,,,,,
22549,05/19/22 08:00:00 午後,20.341,,,,,
22550,05/19/22 09:00:00 午後,20.269,,,,,
22551,05/19/22 10:00:00 午後,20.198,,,,,
22552,05/19/22 11:00:00 午後,20.15,,,,,
22553,05/20/22 12:00:00 午前,20.079,,,,,
22554,05/20/22 01:00:00 午前,20.055,,,,,
22555,05/20/22 02:00:00 午前,20.007,,,,,
22556,05/20/22 03:00:00 午前,19.984,,,,,
22557,05/20/22 04:00:00 午前,19.984,,,,,
22558,05/20/22 05:00:00 午前,19.936,,,,,
22559,05/20/22 06:00:00 午前,19.912,,,,,
22560,05/20/22 07:00:00 午前,19.96,,,,,
22561,05/20/22 08:00:00 午前,20.007,,,,,
22562,05/20/22 09:00:00 午前,20.103,,,,,
22563,05/20/22 10:00:00 午前,20.198,,,,,
22564,05/20/22 11:00:00 午前,20.269,,,,,
22565,05/20/22 12:00:00 午後,20.269,,,,,
22566,05/20/22 01:00:00 午後,20.341,,,,,
22567,05/20/22 02:00:00 午後,20.388,,,,,
22568,05/20/22 03:00:00 午後,20.507,,,,,
22569,05/20/22 04:00:00 午後,20.746,,,,,
22570,05/20/22 05:00:00 午後,20.793,,,,,
22571,05/20/22 06:00:00 午後,20.627,,,,,
22572,05/20/22 07:00:00 午後,20.412,,,,,
22573,05/20/22 08:00:00 午後,20.365,,,,,
22574,05/20/22 09:00:00 午後,20.317,,,,,
22575,05/20/22 10:00:00 午後,20.293,,,,,
22576,05/20/22 11:00:00 午後,20.079,,,,,
22577,05/21/22 12:00:00 午前,20.103,,,,,
22578,05/21/22 01:00:00 午前,20.174,,,,,
22579,05/21/22 02:00:00 午前,20.174,,,,,
22580,05/21/22 03:00:00 午前,20.103,,,,,
22581,05/21/22 04:00:00 午前,20.055,,,,,
22582,05/21/22 05:00:00 午前,20.007,,,,,
22583,05/21/22 06:00:00 午前,19.96,,,,,
22584,05/21/22 07:00:00 午前,19.912,,,,,
22585,05/21/22 08:00:00 午前,19.936,,,,,
22586,05/21/22 09:00:00 午前,20.079,,,,,
22587,05/21/22 10:00:00 午前,20.293,,,,,
22588,05/21/22 11:00:00 午前,20.055,,,,,
22589,05/21/22 12:00:00 午後,20.365,,,,,
22590,05/21/22 01:00:00 午後,20.722,,,,,
22591,05/21/22 02:00:00 午後,20.627,,,,,
22592,05/21/22 03:00:00 午後,20.579,,,,,
22593,05/21/22 04:00:00 午後,20.507,,,,,
22594,05/21/22 05:00:00 午後,20.817,,,,,
22595,05/21/22 06:00:00 午後,21.032,,,,,
22596,05/21/22 07:00:00 午後,20.984,,,,,
22597,05/21/22 08:00:00 午後,21.008,,,,,
22598,05/21/22 09:00:00 午後,20.913,,,,,
22599,05/21/22 10:00:00 午後,20.841,,,,,
22600,05/21/22 11:00:00 午後,20.77,,,,,
22601,05/22/22 12:00:00 午前,20.388,,,,,
22602,05/22/22 01:00:00 午前,20.555,,,,,
22603,05/22/22 02:00:00 午前,20.436,,,,,
22604,05/22/22 03:00:00 午前,20.484,,,,,
22605,05/22/22 04:00:00 午前,20.246,,,,,
22606,05/22/22 05:00:00 午前,20.055,,,,,
22607,05/22/22 06:00:00 午前,20.007,,,,,
22608,05/22/22 07:00:00 午前,20.007,,,,,
22609,05/22/22 08:00:00 午前,20.007,,,,,
22610,05/22/22 09:00:00 午前,20.293,,,,,
22611,05/22/22 10:00:00 午前,20.46,,,,,
22612,05/22/22 11:00:00 午前,20.317,,,,,
22613,05/22/22 12:00:00 午後,20.46,,,,,
22614,05/22/22 01:00:00 午後,20.388,,,,,
22615,05/22/22 02:00:00 午後,20.507,,,,,
22616,05/22/22 03:00:00 午後,20.365,,,,,
22617,05/22/22 04:00:00 午後,20.46,,,,,
22618,05/22/22 05:00:00 午後,20.627,,,,,
22619,05/22/22 06:00:00 午後,20.65,,,,,
22620,05/22/22 07:00:00 午後,20.674,,,,,
22621,05/22/22 08:00:00 午後,20.698,,,,,
22622,05/22/22 09:00:00 午後,20.674,,,,,
22623,05/22/22 10:00:00 午後,20.722,,,,,
22624,05/22/22 11:00:00 午後,20.77,,,,,
22625,05/23/22 12:00:00 午前,20.746,,,,,
22626,05/23/22 01:00:00 午前,20.507,,,,,
22627,05/23/22 02:00:00 午前,20.46,,,,,
22628,05/23/22 03:00:00 午前,20.46,,,,,
22629,05/23/22 04:00:00 午前,20.436,,,,,
22630,05/23/22 05:00:00 午前,20.436,,,,,
22631,05/23/22 06:00:00 午前,20.412,,,,,
22632,05/23/22 07:00:00 午前,20.388,,,,,
