プロット タイトル: site09_spot001_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922255, SEN S/N: 20922255)",カプラー取り外し (LGR S/N: 20922255),カプラー取り付け (LGR S/N: 20922255),ホスト接続 (LGR S/N: 20922255),停止済み (LGR S/N: 20922255),ファイルの終わり (LGR S/N: 20922255)
7571,10/03/21 07:00:00 午後,29.365,,,,,
7572,10/03/21 08:00:00 午後,29.315,,,,,
7573,10/03/21 09:00:00 午後,29.24,,,,,
7574,10/03/21 10:00:00 午後,29.19,,,,,
7575,10/03/21 11:00:00 午後,29.115,,,,,
7576,10/04/21 12:00:00 午前,29.065,,,,,
7577,10/04/21 01:00:00 午前,28.99,,,,,
7578,10/04/21 02:00:00 午前,28.916,,,,,
7579,10/04/21 03:00:00 午前,29.015,,,,,
7580,10/04/21 04:00:00 午前,28.791,,,,,
7581,10/04/21 05:00:00 午前,28.717,,,,,
7582,10/04/21 06:00:00 午前,28.841,,,,,
7583,10/04/21 07:00:00 午前,29.065,,,,,
7584,10/04/21 08:00:00 午前,29.04,,,,,
7585,10/04/21 09:00:00 午前,29.065,,,,,
7586,10/04/21 10:00:00 午前,29.115,,,,,
7587,10/04/21 11:00:00 午前,29.215,,,,,
7588,10/04/21 12:00:00 午後,29.19,,,,,
7589,10/04/21 01:00:00 午後,29.215,,,,,
7590,10/04/21 02:00:00 午後,29.34,,,,,
7591,10/04/21 03:00:00 午後,29.439,,,,,
7592,10/04/21 04:00:00 午後,29.54,,,,,
7593,10/04/21 05:00:00 午後,29.439,,,,,
7594,10/04/21 06:00:00 午後,29.365,,,,,
7595,10/04/21 07:00:00 午後,29.24,,,,,
7596,10/04/21 08:00:00 午後,29.165,,,,,
7597,10/04/21 09:00:00 午後,29.065,,,,,
7598,10/04/21 10:00:00 午後,28.99,,,,,
7599,10/04/21 11:00:00 午後,28.916,,,,,
7600,10/05/21 12:00:00 午前,28.841,,,,,
7601,10/05/21 01:00:00 午前,28.816,,,,,
7602,10/05/21 02:00:00 午前,28.891,,,,,
7603,10/05/21 03:00:00 午前,28.916,,,,,
7604,10/05/21 04:00:00 午前,28.493,,,,,
7605,10/05/21 05:00:00 午前,28.742,,,,,
7606,10/05/21 06:00:00 午前,28.717,,,,,
7607,10/05/21 07:00:00 午前,28.866,,,,,
7608,10/05/21 08:00:00 午前,28.791,,,,,
7609,10/05/21 09:00:00 午前,28.916,,,,,
7610,10/05/21 10:00:00 午前,28.816,,,,,
7611,10/05/21 11:00:00 午前,28.941,,,,,
7612,10/05/21 12:00:00 午後,29.165,,,,,
7613,10/05/21 01:00:00 午後,29.215,,,,,
7614,10/05/21 02:00:00 午後,29.265,,,,,
7615,10/05/21 03:00:00 午後,29.315,,,,,
7616,10/05/21 04:00:00 午後,29.464,,,,,
7617,10/05/21 05:00:00 午後,29.49,,,,,
7618,10/05/21 06:00:00 午後,29.414,,,,,
7619,10/05/21 07:00:00 午後,29.365,,,,,
7620,10/05/21 08:00:00 午後,29.265,,,,,
7621,10/05/21 09:00:00 午後,29.19,,,,,
7622,10/05/21 10:00:00 午後,29.165,,,,,
7623,10/05/21 11:00:00 午後,29.14,,,,,
7624,10/06/21 12:00:00 午前,29.065,,,,,
7625,10/06/21 01:00:00 午前,28.965,,,,,
7626,10/06/21 02:00:00 午前,28.916,,,,,
7627,10/06/21 03:00:00 午前,28.965,,,,,
7628,10/06/21 04:00:00 午前,28.941,,,,,
7629,10/06/21 05:00:00 午前,28.667,,,,,
7630,10/06/21 06:00:00 午前,29.115,,,,,
7631,10/06/21 07:00:00 午前,29.14,,,,,
7632,10/06/21 08:00:00 午前,29.115,,,,,
7633,10/06/21 09:00:00 午前,29.09,,,,,
7634,10/06/21 10:00:00 午前,29.065,,,,,
7635,10/06/21 11:00:00 午前,29.19,,,,,
7636,10/06/21 12:00:00 午後,29.14,,,,,
7637,10/06/21 01:00:00 午後,29.215,,,,,
7638,10/06/21 02:00:00 午後,29.24,,,,,
7639,10/06/21 03:00:00 午後,29.315,,,,,
7640,10/06/21 04:00:00 午後,29.439,,,,,
7641,10/06/21 05:00:00 午後,29.464,,,,,
7642,10/06/21 06:00:00 午後,29.414,,,,,
7643,10/06/21 07:00:00 午後,29.34,,,,,
7644,10/06/21 08:00:00 午後,29.315,,,,,
7645,10/06/21 09:00:00 午後,29.265,,,,,
7646,10/06/21 10:00:00 午後,29.215,,,,,
7647,10/06/21 11:00:00 午後,29.165,,,,,
7648,10/07/21 12:00:00 午前,29.115,,,,,
7649,10/07/21 01:00:00 午前,29.065,,,,,
7650,10/07/21 02:00:00 午前,28.99,,,,,
7651,10/07/21 03:00:00 午前,28.941,,,,,
7652,10/07/21 04:00:00 午前,28.941,,,,,
7653,10/07/21 05:00:00 午前,29.04,,,,,
7654,10/07/21 06:00:00 午前,28.841,,,,,
7655,10/07/21 07:00:00 午前,29.165,,,,,
7656,10/07/21 08:00:00 午前,29.115,,,,,
7657,10/07/21 09:00:00 午前,28.99,,,,,
7658,10/07/21 10:00:00 午前,29.165,,,,,
7659,10/07/21 11:00:00 午前,29.24,,,,,
7660,10/07/21 12:00:00 午後,29.315,,,,,
7661,10/07/21 01:00:00 午後,29.29,,,,,
7662,10/07/21 02:00:00 午後,29.315,,,,,
7663,10/07/21 03:00:00 午後,29.365,,,,,
7664,10/07/21 04:00:00 午後,29.365,,,,,
7665,10/07/21 05:00:00 午後,29.439,,,,,
7666,10/07/21 06:00:00 午後,29.389,,,,,
7667,10/07/21 07:00:00 午後,29.315,,,,,
7668,10/07/21 08:00:00 午後,29.315,,,,,
7669,10/07/21 09:00:00 午後,29.265,,,,,
7670,10/07/21 10:00:00 午後,29.24,,,,,
7671,10/07/21 11:00:00 午後,29.24,,,,,
7672,10/08/21 12:00:00 午前,29.215,,,,,
7673,10/08/21 01:00:00 午前,29.14,,,,,
7674,10/08/21 02:00:00 午前,29.115,,,,,
7675,10/08/21 03:00:00 午前,29.09,,,,,
7676,10/08/21 04:00:00 午前,29.04,,,,,
7677,10/08/21 05:00:00 午前,28.841,,,,,
7678,10/08/21 06:00:00 午前,28.965,,,,,
7679,10/08/21 07:00:00 午前,29.14,,,,,
7680,10/08/21 08:00:00 午前,29.14,,,,,
7681,10/08/21 09:00:00 午前,29.115,,,,,
7682,10/08/21 10:00:00 午前,28.965,,,,,
7683,10/08/21 11:00:00 午前,29.09,,,,,
7684,10/08/21 12:00:00 午後,29.24,,,,,
7685,10/08/21 01:00:00 午後,29.315,,,,,
7686,10/08/21 02:00:00 午後,29.389,,,,,
7687,10/08/21 03:00:00 午後,29.414,,,,,
7688,10/08/21 04:00:00 午後,29.49,,,,,
7689,10/08/21 05:00:00 午後,29.565,,,,,
7690,10/08/21 06:00:00 午後,29.439,,,,,
7691,10/08/21 07:00:00 午後,29.34,,,,,
7692,10/08/21 08:00:00 午後,29.265,,,,,
7693,10/08/21 09:00:00 午後,29.215,,,,,
7694,10/08/21 10:00:00 午後,29.14,,,,,
7695,10/08/21 11:00:00 午後,29.09,,,,,
7696,10/09/21 12:00:00 午前,29.015,,,,,
7697,10/09/21 01:00:00 午前,28.916,,,,,
7698,10/09/21 02:00:00 午前,28.816,,,,,
7699,10/09/21 03:00:00 午前,28.766,,,,,
7700,10/09/21 04:00:00 午前,28.717,,,,,
7701,10/09/21 05:00:00 午前,28.667,,,,,
7702,10/09/21 06:00:00 午前,28.667,,,,,
7703,10/09/21 07:00:00 午前,28.791,,,,,
7704,10/09/21 08:00:00 午前,29.115,,,,,
7705,10/09/21 09:00:00 午前,29.14,,,,,
7706,10/09/21 10:00:00 午前,29.19,,,,,
7707,10/09/21 11:00:00 午前,29.29,,,,,
7708,10/09/21 12:00:00 午後,29.34,,,,,
7709,10/09/21 01:00:00 午後,29.389,,,,,
7710,10/09/21 02:00:00 午後,29.439,,,,,
7711,10/09/21 03:00:00 午後,29.464,,,,,
7712,10/09/21 04:00:00 午後,29.515,,,,,
7713,10/09/21 05:00:00 午後,29.565,,,,,
7714,10/09/21 06:00:00 午後,29.365,,,,,
7715,10/09/21 07:00:00 午後,29.29,,,,,
7716,10/09/21 08:00:00 午後,29.215,,,,,
7717,10/09/21 09:00:00 午後,29.19,,,,,
7718,10/09/21 10:00:00 午後,29.165,,,,,
7719,10/09/21 11:00:00 午後,29.115,,,,,
7720,10/10/21 12:00:00 午前,29.115,,,,,
7721,10/10/21 01:00:00 午前,29.115,,,,,
7722,10/10/21 02:00:00 午前,29.065,,,,,
7723,10/10/21 03:00:00 午前,28.99,,,,,
7724,10/10/21 04:00:00 午前,28.866,,,,,
7725,10/10/21 05:00:00 午前,28.742,,,,,
7726,10/10/21 06:00:00 午前,28.568,,,,,
7727,10/10/21 07:00:00 午前,28.742,,,,,
7728,10/10/21 08:00:00 午前,29.015,,,,,
7729,10/10/21 09:00:00 午前,29.14,,,,,
7730,10/10/21 10:00:00 午前,29.165,,,,,
7731,10/10/21 11:00:00 午前,29.19,,,,,
7732,10/10/21 12:00:00 午後,29.24,,,,,
7733,10/10/21 01:00:00 午後,29.29,,,,,
7734,10/10/21 02:00:00 午後,29.265,,,,,
7735,10/10/21 03:00:00 午後,29.19,,,,,
7736,10/10/21 04:00:00 午後,29.165,,,,,
7737,10/10/21 05:00:00 午後,29.14,,,,,
7738,10/10/21 06:00:00 午後,29.115,,,,,
7739,10/10/21 07:00:00 午後,29.09,,,,,
7740,10/10/21 08:00:00 午後,29.09,,,,,
7741,10/10/21 09:00:00 午後,29.09,,,,,
7742,10/10/21 10:00:00 午後,29.065,,,,,
7743,10/10/21 11:00:00 午後,29.065,,,,,
7744,10/11/21 12:00:00 午前,29.04,,,,,
7745,10/11/21 01:00:00 午前,29.015,,,,,
7746,10/11/21 02:00:00 午前,28.965,,,,,
7747,10/11/21 03:00:00 午前,28.965,,,,,
7748,10/11/21 04:00:00 午前,28.891,,,,,
7749,10/11/21 05:00:00 午前,28.841,,,,,
7750,10/11/21 06:00:00 午前,28.791,,,,,
7751,10/11/21 07:00:00 午前,28.866,,,,,
7752,10/11/21 08:00:00 午前,28.866,,,,,
7753,10/11/21 09:00:00 午前,28.916,,,,,
7754,10/11/21 10:00:00 午前,28.866,,,,,
7755,10/11/21 11:00:00 午前,28.916,,,,,
7756,10/11/21 12:00:00 午後,28.941,,,,,
7757,10/11/21 01:00:00 午後,29.015,,,,,
7758,10/11/21 02:00:00 午後,29.09,,,,,
7759,10/11/21 03:00:00 午後,29.065,,,,,
7760,10/11/21 04:00:00 午後,29.015,,,,,
7761,10/11/21 05:00:00 午後,29.04,,,,,
7762,10/11/21 06:00:00 午後,29.015,,,,,
7763,10/11/21 07:00:00 午後,28.99,,,,,
7764,10/11/21 08:00:00 午後,28.99,,,,,
7765,10/11/21 09:00:00 午後,28.965,,,,,
7766,10/11/21 10:00:00 午後,28.866,,,,,
7767,10/11/21 11:00:00 午後,28.866,,,,,
7768,10/12/21 12:00:00 午前,28.841,,,,,
7769,10/12/21 01:00:00 午前,28.866,,,,,
7770,10/12/21 02:00:00 午前,28.866,,,,,
7771,10/12/21 03:00:00 午前,28.841,,,,,
7772,10/12/21 04:00:00 午前,28.791,,,,,
7773,10/12/21 05:00:00 午前,28.742,,,,,
7774,10/12/21 06:00:00 午前,28.692,,,,,
7775,10/12/21 07:00:00 午前,28.617,,,,,
7776,10/12/21 08:00:00 午前,28.617,,,,,
7777,10/12/21 09:00:00 午前,28.568,,,,,
7778,10/12/21 10:00:00 午前,28.667,,,,,
7779,10/12/21 11:00:00 午前,28.717,,,,,
7780,10/12/21 12:00:00 午後,28.667,,,,,
7781,10/12/21 01:00:00 午後,28.692,,,,,
7782,10/12/21 02:00:00 午後,28.742,,,,,
7783,10/12/21 03:00:00 午後,28.766,,,,,
7784,10/12/21 04:00:00 午後,28.791,,,,,
7785,10/12/21 05:00:00 午後,28.766,,,,,
7786,10/12/21 06:00:00 午後,28.742,,,,,
7787,10/12/21 07:00:00 午後,28.717,,,,,
7788,10/12/21 08:00:00 午後,28.692,,,,,
7789,10/12/21 09:00:00 午後,28.717,,,,,
7790,10/12/21 10:00:00 午後,28.742,,,,,
7791,10/12/21 11:00:00 午後,28.667,,,,,
7792,10/13/21 12:00:00 午前,28.617,,,,,
7793,10/13/21 01:00:00 午前,28.593,,,,,
7794,10/13/21 02:00:00 午前,28.543,,,,,
7795,10/13/21 03:00:00 午前,28.518,,,,,
7796,10/13/21 04:00:00 午前,28.493,,,,,
7797,10/13/21 05:00:00 午前,28.468,,,,,
7798,10/13/21 06:00:00 午前,28.419,,,,,
7799,10/13/21 07:00:00 午前,28.419,,,,,
7800,10/13/21 08:00:00 午前,28.345,,,,,
7801,10/13/21 09:00:00 午前,28.419,,,,,
7802,10/13/21 10:00:00 午前,28.617,,,,,
7803,10/13/21 11:00:00 午前,28.816,,,,,
7804,10/13/21 12:00:00 午後,28.916,,,,,
7805,10/13/21 01:00:00 午後,28.916,,,,,
7806,10/13/21 02:00:00 午後,28.965,,,,,
7807,10/13/21 03:00:00 午後,28.965,,,,,
7808,10/13/21 04:00:00 午後,29.015,,,,,
7809,10/13/21 05:00:00 午後,28.965,,,,,
7810,10/13/21 06:00:00 午後,28.941,,,,,
7811,10/13/21 07:00:00 午後,28.891,,,,,
7812,10/13/21 08:00:00 午後,28.841,,,,,
7813,10/13/21 09:00:00 午後,28.866,,,,,
7814,10/13/21 10:00:00 午後,28.742,,,,,
7815,10/13/21 11:00:00 午後,28.667,,,,,
7816,10/14/21 12:00:00 午前,28.667,,,,,
7817,10/14/21 01:00:00 午前,28.617,,,,,
7818,10/14/21 02:00:00 午前,28.568,,,,,
7819,10/14/21 03:00:00 午前,28.642,,,,,
7820,10/14/21 04:00:00 午前,28.617,,,,,
7821,10/14/21 05:00:00 午前,28.642,,,,,
7822,10/14/21 06:00:00 午前,28.742,,,,,
7823,10/14/21 07:00:00 午前,28.766,,,,,
7824,10/14/21 08:00:00 午前,28.742,,,,,
7825,10/14/21 09:00:00 午前,28.692,,,,,
7826,10/14/21 10:00:00 午前,28.593,,,,,
7827,10/14/21 11:00:00 午前,28.717,,,,,
7828,10/14/21 12:00:00 午後,28.866,,,,,
7829,10/14/21 01:00:00 午後,29.165,,,,,
7830,10/14/21 02:00:00 午後,29.165,,,,,
7831,10/14/21 03:00:00 午後,29.015,,,,,
7832,10/14/21 04:00:00 午後,28.99,,,,,
7833,10/14/21 05:00:00 午後,28.916,,,,,
7834,10/14/21 06:00:00 午後,28.816,,,,,
7835,10/14/21 07:00:00 午後,28.742,,,,,
7836,10/14/21 08:00:00 午後,28.593,,,,,
7837,10/14/21 09:00:00 午後,28.493,,,,,
7838,10/14/21 10:00:00 午後,28.617,,,,,
7839,10/14/21 11:00:00 午後,28.667,,,,,
7840,10/15/21 12:00:00 午前,28.667,,,,,
7841,10/15/21 01:00:00 午前,28.667,,,,,
7842,10/15/21 02:00:00 午前,28.593,,,,,
7843,10/15/21 03:00:00 午前,28.543,,,,,
7844,10/15/21 04:00:00 午前,28.543,,,,,
7845,10/15/21 05:00:00 午前,28.617,,,,,
7846,10/15/21 06:00:00 午前,28.493,,,,,
7847,10/15/21 07:00:00 午前,28.593,,,,,
7848,10/15/21 08:00:00 午前,28.345,,,,,
7849,10/15/21 09:00:00 午前,28.27,,,,,
7850,10/15/21 10:00:00 午前,28.493,,,,,
7851,10/15/21 11:00:00 午前,28.444,,,,,
7852,10/15/21 12:00:00 午後,28.866,,,,,
7853,10/15/21 01:00:00 午後,29.065,,,,,
7854,10/15/21 02:00:00 午後,29.04,,,,,
7855,10/15/21 03:00:00 午後,28.99,,,,,
7856,10/15/21 04:00:00 午後,28.891,,,,,
7857,10/15/21 05:00:00 午後,28.816,,,,,
7858,10/15/21 06:00:00 午後,28.766,,,,,
7859,10/15/21 07:00:00 午後,28.717,,,,,
7860,10/15/21 08:00:00 午後,28.692,,,,,
7861,10/15/21 09:00:00 午後,28.692,,,,,
7862,10/15/21 10:00:00 午後,28.642,,,,,
7863,10/15/21 11:00:00 午後,28.617,,,,,
7864,10/16/21 12:00:00 午前,28.493,,,,,
7865,10/16/21 01:00:00 午前,28.444,,,,,
7866,10/16/21 02:00:00 午前,28.493,,,,,
7867,10/16/21 03:00:00 午前,28.32,,,,,
7868,10/16/21 04:00:00 午前,28.369,,,,,
7869,10/16/21 05:00:00 午前,28.419,,,,,
7870,10/16/21 06:00:00 午前,28.568,,,,,
7871,10/16/21 07:00:00 午前,28.692,,,,,
7872,10/16/21 08:00:00 午前,28.766,,,,,
7873,10/16/21 09:00:00 午前,28.841,,,,,
7874,10/16/21 10:00:00 午前,28.916,,,,,
7875,10/16/21 11:00:00 午前,28.965,,,,,
7876,10/16/21 12:00:00 午後,28.841,,,,,
7877,10/16/21 01:00:00 午後,28.965,,,,,
7878,10/16/21 02:00:00 午後,29.265,,,,,
7879,10/16/21 03:00:00 午後,29.215,,,,,
7880,10/16/21 04:00:00 午後,29.165,,,,,
7881,10/16/21 05:00:00 午後,29.24,,,,,
7882,10/16/21 06:00:00 午後,29.065,,,,,
7883,10/16/21 07:00:00 午後,28.965,,,,,
7884,10/16/21 08:00:00 午後,28.916,,,,,
7885,10/16/21 09:00:00 午後,28.941,,,,,
7886,10/16/21 10:00:00 午後,28.965,,,,,
7887,10/16/21 11:00:00 午後,28.941,,,,,
7888,10/17/21 12:00:00 午前,28.891,,,,,
7889,10/17/21 01:00:00 午前,28.742,,,,,
7890,10/17/21 02:00:00 午前,28.717,,,,,
7891,10/17/21 03:00:00 午前,28.816,,,,,
7892,10/17/21 04:00:00 午前,28.717,,,,,
7893,10/17/21 05:00:00 午前,28.742,,,,,
7894,10/17/21 06:00:00 午前,28.965,,,,,
7895,10/17/21 07:00:00 午前,28.841,,,,,
7896,10/17/21 08:00:00 午前,28.766,,,,,
7897,10/17/21 09:00:00 午前,28.667,,,,,
7898,10/17/21 10:00:00 午前,28.593,,,,,
7899,10/17/21 11:00:00 午前,28.543,,,,,
7900,10/17/21 12:00:00 午後,28.493,,,,,
7901,10/17/21 01:00:00 午後,28.444,,,,,
7902,10/17/21 02:00:00 午後,28.394,,,,,
7903,10/17/21 03:00:00 午後,28.394,,,,,
7904,10/17/21 04:00:00 午後,28.32,,,,,
7905,10/17/21 05:00:00 午後,28.493,,,,,
7906,10/17/21 06:00:00 午後,28.593,,,,,
7907,10/17/21 07:00:00 午後,28.692,,,,,
7908,10/17/21 08:00:00 午後,28.692,,,,,
7909,10/17/21 09:00:00 午後,28.642,,,,,
7910,10/17/21 10:00:00 午後,28.617,,,,,
7911,10/17/21 11:00:00 午後,28.568,,,,,
7912,10/18/21 12:00:00 午前,28.568,,,,,
7913,10/18/21 01:00:00 午前,28.493,,,,,
7914,10/18/21 02:00:00 午前,28.468,,,,,
7915,10/18/21 03:00:00 午前,28.369,,,,,
7916,10/18/21 04:00:00 午前,28.32,,,,,
7917,10/18/21 05:00:00 午前,28.345,,,,,
7918,10/18/21 06:00:00 午前,28.419,,,,,
7919,10/18/21 07:00:00 午前,28.369,,,,,
7920,10/18/21 08:00:00 午前,28.444,,,,,
7921,10/18/21 09:00:00 午前,28.493,,,,,
7922,10/18/21 10:00:00 午前,28.518,,,,,
7923,10/18/21 11:00:00 午前,28.568,,,,,
7924,10/18/21 12:00:00 午後,28.667,,,,,
7925,10/18/21 01:00:00 午後,28.667,,,,,
7926,10/18/21 02:00:00 午後,28.593,,,,,
7927,10/18/21 03:00:00 午後,28.419,,,,,
7928,10/18/21 04:00:00 午後,28.518,,,,,
7929,10/18/21 05:00:00 午後,28.468,,,,,
7930,10/18/21 06:00:00 午後,28.419,,,,,
7931,10/18/21 07:00:00 午後,28.32,,,,,
7932,10/18/21 08:00:00 午後,28.196,,,,,
7933,10/18/21 09:00:00 午後,28.122,,,,,
7934,10/18/21 10:00:00 午後,27.998,,,,,
7935,10/18/21 11:00:00 午後,28.369,,,,,
7936,10/19/21 12:00:00 午前,28.369,,,,,
7937,10/19/21 01:00:00 午前,28.295,,,,,
7938,10/19/21 02:00:00 午前,28.369,,,,,
7939,10/19/21 03:00:00 午前,28.32,,,,,
7940,10/19/21 04:00:00 午前,27.949,,,,,
7941,10/19/21 05:00:00 午前,28.122,,,,,
7942,10/19/21 06:00:00 午前,28.122,,,,,
7943,10/19/21 07:00:00 午前,28.147,,,,,
7944,10/19/21 08:00:00 午前,28.048,,,,,
7945,10/19/21 09:00:00 午前,28.543,,,,,
7946,10/19/21 10:00:00 午前,28.543,,,,,
7947,10/19/21 11:00:00 午前,28.518,,,,,
7948,10/19/21 12:00:00 午後,28.518,,,,,
7949,10/19/21 01:00:00 午後,28.593,,,,,
7950,10/19/21 02:00:00 午後,28.593,,,,,
7951,10/19/21 03:00:00 午後,28.642,,,,,
7952,10/19/21 04:00:00 午後,28.543,,,,,
7953,10/19/21 05:00:00 午後,28.493,,,,,
7954,10/19/21 06:00:00 午後,28.468,,,,,
7955,10/19/21 07:00:00 午後,28.419,,,,,
7956,10/19/21 08:00:00 午後,28.345,,,,,
7957,10/19/21 09:00:00 午後,28.27,,,,,
7958,10/19/21 10:00:00 午後,28.493,,,,,
7959,10/19/21 11:00:00 午後,28.468,,,,,
7960,10/20/21 12:00:00 午前,28.369,,,,,
7961,10/20/21 01:00:00 午前,28.221,,,,,
7962,10/20/21 02:00:00 午前,28.097,,,,,
7963,10/20/21 03:00:00 午前,27.751,,,,,
7964,10/20/21 04:00:00 午前,27.727,,,,,
7965,10/20/21 05:00:00 午前,27.974,,,,,
7966,10/20/21 06:00:00 午前,28.295,,,,,
7967,10/20/21 07:00:00 午前,28.295,,,,,
7968,10/20/21 08:00:00 午前,28.171,,,,,
7969,10/20/21 09:00:00 午前,28.097,,,,,
7970,10/20/21 10:00:00 午前,27.924,,,,,
7971,10/20/21 11:00:00 午前,27.899,,,,,
7972,10/20/21 12:00:00 午後,27.974,,,,,
7973,10/20/21 01:00:00 午後,28.122,,,,,
7974,10/20/21 02:00:00 午後,28.196,,,,,
7975,10/20/21 03:00:00 午後,28.196,,,,,
7976,10/20/21 04:00:00 午後,28.122,,,,,
7977,10/20/21 05:00:00 午後,28.048,,,,,
7978,10/20/21 06:00:00 午後,28.245,,,,,
7979,10/20/21 07:00:00 午後,28.27,,,,,
7980,10/20/21 08:00:00 午後,28.27,,,,,
7981,10/20/21 09:00:00 午後,28.221,,,,,
7982,10/20/21 10:00:00 午後,28.147,,,,,
7983,10/20/21 11:00:00 午後,28.122,,,,,
7984,10/21/21 12:00:00 午前,28.122,,,,,
7985,10/21/21 01:00:00 午前,28.122,,,,,
7986,10/21/21 02:00:00 午前,28.221,,,,,
7987,10/21/21 03:00:00 午前,28.295,,,,,
7988,10/21/21 04:00:00 午前,28.32,,,,,
7989,10/21/21 05:00:00 午前,27.974,,,,,
7990,10/21/21 06:00:00 午前,28.122,,,,,
7991,10/21/21 07:00:00 午前,28.369,,,,,
7992,10/21/21 08:00:00 午前,28.32,,,,,
7993,10/21/21 09:00:00 午前,28.369,,,,,
7994,10/21/21 10:00:00 午前,28.444,,,,,
7995,10/21/21 11:00:00 午前,28.667,,,,,
7996,10/21/21 12:00:00 午後,28.766,,,,,
7997,10/21/21 01:00:00 午後,28.766,,,,,
7998,10/21/21 02:00:00 午後,28.692,,,,,
7999,10/21/21 03:00:00 午後,28.617,,,,,
8000,10/21/21 04:00:00 午後,28.642,,,,,
8001,10/21/21 05:00:00 午後,28.667,,,,,
8002,10/21/21 06:00:00 午後,28.394,,,,,
8003,10/21/21 07:00:00 午後,28.394,,,,,
8004,10/21/21 08:00:00 午後,28.345,,,,,
8005,10/21/21 09:00:00 午後,28.295,,,,,
8006,10/21/21 10:00:00 午後,28.493,,,,,
8007,10/21/21 11:00:00 午後,28.543,,,,,
8008,10/22/21 12:00:00 午前,28.518,,,,,
8009,10/22/21 01:00:00 午前,28.444,,,,,
8010,10/22/21 02:00:00 午前,28.369,,,,,
8011,10/22/21 03:00:00 午前,28.295,,,,,
8012,10/22/21 04:00:00 午前,28.245,,,,,
8013,10/22/21 05:00:00 午前,28.171,,,,,
8014,10/22/21 06:00:00 午前,28.048,,,,,
8015,10/22/21 07:00:00 午前,28.072,,,,,
8016,10/22/21 08:00:00 午前,28.072,,,,,
8017,10/22/21 09:00:00 午前,27.998,,,,,
8018,10/22/21 10:00:00 午前,27.727,,,,,
8019,10/22/21 11:00:00 午前,28.122,,,,,
8020,10/22/21 12:00:00 午後,28.122,,,,,
8021,10/22/21 01:00:00 午後,28.072,,,,,
8022,10/22/21 02:00:00 午後,27.974,,,,,
8023,10/22/21 03:00:00 午後,27.949,,,,,
8024,10/22/21 04:00:00 午後,27.924,,,,,
8025,10/22/21 05:00:00 午後,27.825,,,,,
8026,10/22/21 06:00:00 午後,27.727,,,,,
8027,10/22/21 07:00:00 午後,27.702,,,,,
8028,10/22/21 08:00:00 午後,27.702,,,,,
8029,10/22/21 09:00:00 午後,27.702,,,,,
8030,10/22/21 10:00:00 午後,27.727,,,,,
8031,10/22/21 11:00:00 午後,27.776,,,,,
8032,10/23/21 12:00:00 午前,27.727,,,,,
8033,10/23/21 01:00:00 午前,27.702,,,,,
8034,10/23/21 02:00:00 午前,27.604,,,,,
8035,10/23/21 03:00:00 午前,27.431,,,,,
8036,10/23/21 04:00:00 午前,27.308,,,,,
8037,10/23/21 05:00:00 午前,27.161,,,,,
8038,10/23/21 06:00:00 午前,26.965,,,,,
8039,10/23/21 07:00:00 午前,26.94,,,,,
8040,10/23/21 08:00:00 午前,26.891,,,,,
8041,10/23/21 09:00:00 午前,27.038,,,,,
8042,10/23/21 10:00:00 午前,27.014,,,,,
8043,10/23/21 11:00:00 午前,27.161,,,,,
8044,10/23/21 12:00:00 午後,27.53,,,,,
8045,10/23/21 01:00:00 午後,27.653,,,,,
8046,10/23/21 02:00:00 午後,27.677,,,,,
8047,10/23/21 03:00:00 午後,27.653,,,,,
8048,10/23/21 04:00:00 午後,27.628,,,,,
8049,10/23/21 05:00:00 午後,27.308,,,,,
8050,10/23/21 06:00:00 午後,27.407,,,,,
8051,10/23/21 07:00:00 午後,27.456,,,,,
8052,10/23/21 08:00:00 午後,27.481,,,,,
8053,10/23/21 09:00:00 午後,27.456,,,,,
8054,10/23/21 10:00:00 午後,27.014,,,,,
8055,10/23/21 11:00:00 午後,27.235,,,,,
8056,10/24/21 12:00:00 午前,27.554,,,,,
8057,10/24/21 01:00:00 午前,27.431,,,,,
8058,10/24/21 02:00:00 午前,27.431,,,,,
8059,10/24/21 03:00:00 午前,27.358,,,,,
8060,10/24/21 04:00:00 午前,27.161,,,,,
8061,10/24/21 05:00:00 午前,26.989,,,,,
8062,10/24/21 06:00:00 午前,27.063,,,,,
8063,10/24/21 07:00:00 午前,27.063,,,,,
8064,10/24/21 08:00:00 午前,26.867,,,,,
8065,10/24/21 09:00:00 午前,27.776,,,,,
8066,10/24/21 10:00:00 午前,27.85,,,,,
8067,10/24/21 11:00:00 午前,27.924,,,,,
8068,10/24/21 12:00:00 午後,27.776,,,,,
8069,10/24/21 01:00:00 午後,27.751,,,,,
8070,10/24/21 02:00:00 午後,28.023,,,,,
8071,10/24/21 03:00:00 午後,27.949,,,,,
8072,10/24/21 04:00:00 午後,27.924,,,,,
8073,10/24/21 05:00:00 午後,27.85,,,,,
8074,10/24/21 06:00:00 午後,27.801,,,,,
8075,10/24/21 07:00:00 午後,27.677,,,,,
8076,10/24/21 08:00:00 午後,27.653,,,,,
8077,10/24/21 09:00:00 午後,27.702,,,,,
8078,10/24/21 10:00:00 午後,27.677,,,,,
8079,10/24/21 11:00:00 午後,27.505,,,,,
8080,10/25/21 12:00:00 午前,27.776,,,,,
8081,10/25/21 01:00:00 午前,27.85,,,,,
8082,10/25/21 02:00:00 午前,27.677,,,,,
